 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -85.00    80.00  1500.00 -0.10352
   -85.00    85.00  1500.00 -0.10313
   -85.00    90.00  1500.00 -0.10269
   -85.00    95.00  1500.00 -0.10219
   -85.00   100.00  1500.00 -0.10164
   -85.00   105.00  1500.00 -0.10106
   -85.00   110.00  1500.00 -0.10044
   -85.00   115.00  1500.00 -0.09979
   -85.00   120.00  1500.00 -0.09912
   -85.00   125.00  1500.00 -0.09845
   -85.00   130.00  1500.00 -0.09777
   -85.00   135.00  1500.00 -0.09709
   -85.00   140.00  1500.00 -0.09642
   -85.00   145.00  1500.00 -0.09577
   -85.00   150.00  1500.00 -0.09513
   -85.00   155.00  1500.00 -0.09453
   -85.00   160.00  1500.00 -0.09395
   -85.00   165.00  1500.00 -0.09341
   -85.00   170.00  1500.00 -0.09291
   -85.00   175.00  1500.00 -0.09244
   -85.00   180.00  1500.00 -0.09202
   -80.00  -180.00  1500.00 -0.08057
   -80.00  -175.00  1500.00 -0.08005
   -80.00  -170.00  1500.00 -0.07963
   -80.00  -165.00  1500.00 -0.07930
   -80.00  -160.00  1500.00 -0.07905
   -80.00  -155.00  1500.00 -0.07888
   -80.00  -150.00  1500.00 -0.07877
   -80.00  -145.00  1500.00 -0.07871
   -80.00  -140.00  1500.00 -0.07870
   -80.00  -135.00  1500.00 -0.07872
   -80.00  -130.00  1500.00 -0.07876
   -80.00  -125.00  1500.00 -0.07883
   -80.00  -120.00  1500.00 -0.07890
   -80.00  -115.00  1500.00 -0.07899
   -80.00  -110.00  1500.00 -0.07908
   -80.00  -105.00  1500.00 -0.07919
   -80.00  -100.00  1500.00 -0.07930
   -80.00   -95.00  1500.00 -0.07944
   -80.00   -90.00  1500.00 -0.07960
   -80.00   -85.00  1500.00 -0.07979
   -80.00   -80.00  1500.00 -0.08004
   -80.00   -75.00  1500.00 -0.08034
   -80.00   -70.00  1500.00 -0.08072
   -80.00   -65.00  1500.00 -0.08118
   -80.00   -60.00  1500.00 -0.08174
   -80.00   -55.00  1500.00 -0.08240
   -80.00   -50.00  1500.00 -0.08318
   -80.00   -45.00  1500.00 -0.08407
   -80.00   -40.00  1500.00 -0.08507
   -80.00   -35.00  1500.00 -0.08619
   -80.00   -30.00  1500.00 -0.08742
   -80.00   -25.00  1500.00 -0.08874
   -80.00   -20.00  1500.00 -0.09015
   -80.00   -15.00  1500.00 -0.09162
   -80.00   -10.00  1500.00 -0.09314
   -80.00    -5.00  1500.00 -0.09467
   -80.00     0.00  1500.00 -0.09621
   -80.00     5.00  1500.00 -0.09771
   -80.00    10.00  1500.00 -0.09917
   -80.00    15.00  1500.00 -0.10054
   -80.00    20.00  1500.00 -0.10181
   -80.00    25.00  1500.00 -0.10297
   -80.00    30.00  1500.00 -0.10397
   -80.00    35.00  1500.00 -0.10482
   -80.00    40.00  1500.00 -0.10550
   -80.00    45.00  1500.00 -0.10600
   -80.00    50.00  1500.00 -0.10631
   -80.00    55.00  1500.00 -0.10643
   -80.00    60.00  1500.00 -0.10635
   -80.00    65.00  1500.00 -0.10609
   -80.00    70.00  1500.00 -0.10565
   -80.00    75.00  1500.00 -0.10504
   -80.00    80.00  1500.00 -0.10426
   -80.00    85.00  1500.00 -0.10333
   -80.00    90.00  1500.00 -0.10228
   -80.00    95.00  1500.00 -0.10110
   -80.00   100.00  1500.00 -0.09983
   -80.00   105.00  1500.00 -0.09848
   -80.00   110.00  1500.00 -0.09706
   -80.00   115.00  1500.00 -0.09561
   -80.00   120.00  1500.00 -0.09414
   -80.00   125.00  1500.00 -0.09266
   -80.00   130.00  1500.00 -0.09121
   -80.00   135.00  1500.00 -0.08978
   -80.00   140.00  1500.00 -0.08841
   -80.00   145.00  1500.00 -0.08711
   -80.00   150.00  1500.00 -0.08588
   -80.00   155.00  1500.00 -0.08474
   -80.00   160.00  1500.00 -0.08369
   -80.00   165.00  1500.00 -0.08275
   -80.00   170.00  1500.00 -0.08192
   -80.00   175.00  1500.00 -0.08119
   -80.00   180.00  1500.00 -0.08057
   -75.00  -180.00  1500.00 -0.06542
   -75.00  -175.00  1500.00 -0.06497
   -75.00  -170.00  1500.00 -0.06470
   -75.00  -165.00  1500.00 -0.06457
   -75.00  -160.00  1500.00 -0.06456
   -75.00  -155.00  1500.00 -0.06466
   -75.00  -150.00  1500.00 -0.06484
   -75.00  -145.00  1500.00 -0.06507
   -75.00  -140.00  1500.00 -0.06534
   -75.00  -135.00  1500.00 -0.06561
   -75.00  -130.00  1500.00 -0.06586
   -75.00  -125.00  1500.00 -0.06608
   -75.00  -120.00  1500.00 -0.06626
   -75.00  -115.00  1500.00 -0.06637
   -75.00  -110.00  1500.00 -0.06642
   -75.00  -105.00  1500.00 -0.06640
   -75.00  -100.00  1500.00 -0.06633
   -75.00   -95.00  1500.00 -0.06622
   -75.00   -90.00  1500.00 -0.06608
   -75.00   -85.00  1500.00 -0.06594
   -75.00   -80.00  1500.00 -0.06582
   -75.00   -75.00  1500.00 -0.06578
   -75.00   -70.00  1500.00 -0.06583
   -75.00   -65.00  1500.00 -0.06601
   -75.00   -60.00  1500.00 -0.06636
   -75.00   -55.00  1500.00 -0.06691
   -75.00   -50.00  1500.00 -0.06768
   -75.00   -45.00  1500.00 -0.06870
   -75.00   -40.00  1500.00 -0.06996
   -75.00   -35.00  1500.00 -0.07148
   -75.00   -30.00  1500.00 -0.07325
   -75.00   -25.00  1500.00 -0.07525
   -75.00   -20.00  1500.00 -0.07744
   -75.00   -15.00  1500.00 -0.07980
   -75.00   -10.00  1500.00 -0.08229
   -75.00    -5.00  1500.00 -0.08485
   -75.00     0.00  1500.00 -0.08744
   -75.00     5.00  1500.00 -0.09000
   -75.00    10.00  1500.00 -0.09248
   -75.00    15.00  1500.00 -0.09483
   -75.00    20.00  1500.00 -0.09700
   -75.00    25.00  1500.00 -0.09895
   -75.00    30.00  1500.00 -0.10065
   -75.00    35.00  1500.00 -0.10207
   -75.00    40.00  1500.00 -0.10319
   -75.00    45.00  1500.00 -0.10398
   -75.00    50.00  1500.00 -0.10445
   -75.00    55.00  1500.00 -0.10460
   -75.00    60.00  1500.00 -0.10442
   -75.00    65.00  1500.00 -0.10393
   -75.00    70.00  1500.00 -0.10315
   -75.00    75.00  1500.00 -0.10208
   -75.00    80.00  1500.00 -0.10077
   -75.00    85.00  1500.00 -0.09922
   -75.00    90.00  1500.00 -0.09746
   -75.00    95.00  1500.00 -0.09554
   -75.00   100.00  1500.00 -0.09347
   -75.00   105.00  1500.00 -0.09129
   -75.00   110.00  1500.00 -0.08903
   -75.00   115.00  1500.00 -0.08672
   -75.00   120.00  1500.00 -0.08441
   -75.00   125.00  1500.00 -0.08212
   -75.00   130.00  1500.00 -0.07988
   -75.00   135.00  1500.00 -0.07773
   -75.00   140.00  1500.00 -0.07568
   -75.00   145.00  1500.00 -0.07377
   -75.00   150.00  1500.00 -0.07202
   -75.00   155.00  1500.00 -0.07044
   -75.00   160.00  1500.00 -0.06905
   -75.00   165.00  1500.00 -0.06785
   -75.00   170.00  1500.00 -0.06684
   -75.00   175.00  1500.00 -0.06604
   -75.00   180.00  1500.00 -0.06542
   -70.00  -180.00  1500.00 -0.04796
   -70.00  -175.00  1500.00 -0.04776
   -70.00  -170.00  1500.00 -0.04779
   -70.00  -165.00  1500.00 -0.04802
   -70.00  -160.00  1500.00 -0.04842
   -70.00  -155.00  1500.00 -0.04895
   -70.00  -150.00  1500.00 -0.04957
   -70.00  -145.00  1500.00 -0.05025
   -70.00  -140.00  1500.00 -0.05092
   -70.00  -135.00  1500.00 -0.05157
   -70.00  -130.00  1500.00 -0.05214
   -70.00  -125.00  1500.00 -0.05260
   -70.00  -120.00  1500.00 -0.05292
   -70.00  -115.00  1500.00 -0.05308
   -70.00  -110.00  1500.00 -0.05306
   -70.00  -105.00  1500.00 -0.05286
   -70.00  -100.00  1500.00 -0.05249
   -70.00   -95.00  1500.00 -0.05197
   -70.00   -90.00  1500.00 -0.05132
   -70.00   -85.00  1500.00 -0.05060
   -70.00   -80.00  1500.00 -0.04985
   -70.00   -75.00  1500.00 -0.04914
   -70.00   -70.00  1500.00 -0.04853
   -70.00   -65.00  1500.00 -0.04810
   -70.00   -60.00  1500.00 -0.04792
   -70.00   -55.00  1500.00 -0.04805
   -70.00   -50.00  1500.00 -0.04855
   -70.00   -45.00  1500.00 -0.04946
   -70.00   -40.00  1500.00 -0.05080
   -70.00   -35.00  1500.00 -0.05259
   -70.00   -30.00  1500.00 -0.05483
   -70.00   -25.00  1500.00 -0.05747
   -70.00   -20.00  1500.00 -0.06048
   -70.00   -15.00  1500.00 -0.06380
   -70.00   -10.00  1500.00 -0.06735
   -70.00    -5.00  1500.00 -0.07105
   -70.00     0.00  1500.00 -0.07481
   -70.00     5.00  1500.00 -0.07853
   -70.00    10.00  1500.00 -0.08214
   -70.00    15.00  1500.00 -0.08553
   -70.00    20.00  1500.00 -0.08865
   -70.00    25.00  1500.00 -0.09142
   -70.00    30.00  1500.00 -0.09380
   -70.00    35.00  1500.00 -0.09575
   -70.00    40.00  1500.00 -0.09724
   -70.00    45.00  1500.00 -0.09826
   -70.00    50.00  1500.00 -0.09881
   -70.00    55.00  1500.00 -0.09890
   -70.00    60.00  1500.00 -0.09854
   -70.00    65.00  1500.00 -0.09776
   -70.00    70.00  1500.00 -0.09659
   -70.00    75.00  1500.00 -0.09505
   -70.00    80.00  1500.00 -0.09318
   -70.00    85.00  1500.00 -0.09101
   -70.00    90.00  1500.00 -0.08859
   -70.00    95.00  1500.00 -0.08595
   -70.00   100.00  1500.00 -0.08314
   -70.00   105.00  1500.00 -0.08019
   -70.00   110.00  1500.00 -0.07715
   -70.00   115.00  1500.00 -0.07407
   -70.00   120.00  1500.00 -0.07099
   -70.00   125.00  1500.00 -0.06796
   -70.00   130.00  1500.00 -0.06503
   -70.00   135.00  1500.00 -0.06223
   -70.00   140.00  1500.00 -0.05961
   -70.00   145.00  1500.00 -0.05720
   -70.00   150.00  1500.00 -0.05504
   -70.00   155.00  1500.00 -0.05314
   -70.00   160.00  1500.00 -0.05152
   -70.00   165.00  1500.00 -0.05020
   -70.00   170.00  1500.00 -0.04917
   -70.00   175.00  1500.00 -0.04843
   -70.00   180.00  1500.00 -0.04796
   -65.00  -180.00  1500.00 -0.02981
   -65.00  -175.00  1500.00 -0.02994
   -65.00  -170.00  1500.00 -0.03035
   -65.00  -165.00  1500.00 -0.03102
   -65.00  -160.00  1500.00 -0.03190
   -65.00  -155.00  1500.00 -0.03293
   -65.00  -150.00  1500.00 -0.03406
   -65.00  -145.00  1500.00 -0.03523
   -65.00  -140.00  1500.00 -0.03638
   -65.00  -135.00  1500.00 -0.03746
   -65.00  -130.00  1500.00 -0.03841
   -65.00  -125.00  1500.00 -0.03916
   -65.00  -120.00  1500.00 -0.03968
   -65.00  -115.00  1500.00 -0.03992
   -65.00  -110.00  1500.00 -0.03985
   -65.00  -105.00  1500.00 -0.03945
   -65.00  -100.00  1500.00 -0.03874
   -65.00   -95.00  1500.00 -0.03772
   -65.00   -90.00  1500.00 -0.03644
   -65.00   -85.00  1500.00 -0.03496
   -65.00   -80.00  1500.00 -0.03337
   -65.00   -75.00  1500.00 -0.03176
   -65.00   -70.00  1500.00 -0.03024
   -65.00   -65.00  1500.00 -0.02892
   -65.00   -60.00  1500.00 -0.02793
   -65.00   -55.00  1500.00 -0.02738
   -65.00   -50.00  1500.00 -0.02736
   -65.00   -45.00  1500.00 -0.02794
   -65.00   -40.00  1500.00 -0.02919
   -65.00   -35.00  1500.00 -0.03113
   -65.00   -30.00  1500.00 -0.03375
   -65.00   -25.00  1500.00 -0.03701
   -65.00   -20.00  1500.00 -0.04083
   -65.00   -15.00  1500.00 -0.04514
   -65.00   -10.00  1500.00 -0.04980
   -65.00    -5.00  1500.00 -0.05468
   -65.00     0.00  1500.00 -0.05965
   -65.00     5.00  1500.00 -0.06456
   -65.00    10.00  1500.00 -0.06928
   -65.00    15.00  1500.00 -0.07369
   -65.00    20.00  1500.00 -0.07769
   -65.00    25.00  1500.00 -0.08118
   -65.00    30.00  1500.00 -0.08411
   -65.00    35.00  1500.00 -0.08644
   -65.00    40.00  1500.00 -0.08815
   -65.00    45.00  1500.00 -0.08924
   -65.00    50.00  1500.00 -0.08972
   -65.00    55.00  1500.00 -0.08964
   -65.00    60.00  1500.00 -0.08901
   -65.00    65.00  1500.00 -0.08788
   -65.00    70.00  1500.00 -0.08631
   -65.00    75.00  1500.00 -0.08432
   -65.00    80.00  1500.00 -0.08196
   -65.00    85.00  1500.00 -0.07929
   -65.00    90.00  1500.00 -0.07633
   -65.00    95.00  1500.00 -0.07313
   -65.00   100.00  1500.00 -0.06974
   -65.00   105.00  1500.00 -0.06620
   -65.00   110.00  1500.00 -0.06257
   -65.00   115.00  1500.00 -0.05889
   -65.00   120.00  1500.00 -0.05523
   -65.00   125.00  1500.00 -0.05163
   -65.00   130.00  1500.00 -0.04816
   -65.00   135.00  1500.00 -0.04488
   -65.00   140.00  1500.00 -0.04183
   -65.00   145.00  1500.00 -0.03907
   -65.00   150.00  1500.00 -0.03663
   -65.00   155.00  1500.00 -0.03455
   -65.00   160.00  1500.00 -0.03284
   -65.00   165.00  1500.00 -0.03152
   -65.00   170.00  1500.00 -0.03058
   -65.00   175.00  1500.00 -0.03002
   -65.00   180.00  1500.00 -0.02981
   -60.00  -180.00  1500.00 -0.01259
   -60.00  -175.00  1500.00 -0.01307
   -60.00  -170.00  1500.00 -0.01387
   -60.00  -165.00  1500.00 -0.01496
   -60.00  -160.00  1500.00 -0.01627
   -60.00  -155.00  1500.00 -0.01775
   -60.00  -150.00  1500.00 -0.01934
   -60.00  -145.00  1500.00 -0.02097
   -60.00  -140.00  1500.00 -0.02257
   -60.00  -135.00  1500.00 -0.02407
   -60.00  -130.00  1500.00 -0.02539
   -60.00  -125.00  1500.00 -0.02646
   -60.00  -120.00  1500.00 -0.02721
   -60.00  -115.00  1500.00 -0.02757
   -60.00  -110.00  1500.00 -0.02749
   -60.00  -105.00  1500.00 -0.02694
   -60.00  -100.00  1500.00 -0.02590
   -60.00   -95.00  1500.00 -0.02439
   -60.00   -90.00  1500.00 -0.02245
   -60.00   -85.00  1500.00 -0.02016
   -60.00   -80.00  1500.00 -0.01763
   -60.00   -75.00  1500.00 -0.01498
   -60.00   -70.00  1500.00 -0.01238
   -60.00   -65.00  1500.00 -0.00999
   -60.00   -60.00  1500.00 -0.00800
   -60.00   -55.00  1500.00 -0.00656
   -60.00   -50.00  1500.00 -0.00583
   -60.00   -45.00  1500.00 -0.00593
   -60.00   -40.00  1500.00 -0.00695
   -60.00   -35.00  1500.00 -0.00892
   -60.00   -30.00  1500.00 -0.01184
   -60.00   -25.00  1500.00 -0.01566
   -60.00   -20.00  1500.00 -0.02028
   -60.00   -15.00  1500.00 -0.02555
   -60.00   -10.00  1500.00 -0.03131
   -60.00    -5.00  1500.00 -0.03736
   -60.00     0.00  1500.00 -0.04349
   -60.00     5.00  1500.00 -0.04952
   -60.00    10.00  1500.00 -0.05525
   -60.00    15.00  1500.00 -0.06053
   -60.00    20.00  1500.00 -0.06521
   -60.00    25.00  1500.00 -0.06920
   -60.00    30.00  1500.00 -0.07245
   -60.00    35.00  1500.00 -0.07491
   -60.00    40.00  1500.00 -0.07659
   -60.00    45.00  1500.00 -0.07753
   -60.00    50.00  1500.00 -0.07776
   -60.00    55.00  1500.00 -0.07735
   -60.00    60.00  1500.00 -0.07636
   -60.00    65.00  1500.00 -0.07486
   -60.00    70.00  1500.00 -0.07292
   -60.00    75.00  1500.00 -0.07057
   -60.00    80.00  1500.00 -0.06788
   -60.00    85.00  1500.00 -0.06488
   -60.00    90.00  1500.00 -0.06161
   -60.00    95.00  1500.00 -0.05811
   -60.00   100.00  1500.00 -0.05442
   -60.00   105.00  1500.00 -0.05057
   -60.00   110.00  1500.00 -0.04661
   -60.00   115.00  1500.00 -0.04260
   -60.00   120.00  1500.00 -0.03860
   -60.00   125.00  1500.00 -0.03467
   -60.00   130.00  1500.00 -0.03089
   -60.00   135.00  1500.00 -0.02732
   -60.00   140.00  1500.00 -0.02404
   -60.00   145.00  1500.00 -0.02110
   -60.00   150.00  1500.00 -0.01855
   -60.00   155.00  1500.00 -0.01643
   -60.00   160.00  1500.00 -0.01476
   -60.00   165.00  1500.00 -0.01356
   -60.00   170.00  1500.00 -0.01280
   -60.00   175.00  1500.00 -0.01249
   -60.00   180.00  1500.00 -0.01259
   -55.00  -180.00  1500.00  0.00223
   -55.00  -175.00  1500.00  0.00145
   -55.00  -170.00  1500.00  0.00033
   -55.00  -165.00  1500.00 -0.00106
   -55.00  -160.00  1500.00 -0.00268
   -55.00  -155.00  1500.00 -0.00446
   -55.00  -150.00  1500.00 -0.00635
   -55.00  -145.00  1500.00 -0.00829
   -55.00  -140.00  1500.00 -0.01020
   -55.00  -135.00  1500.00 -0.01201
   -55.00  -130.00  1500.00 -0.01364
   -55.00  -125.00  1500.00 -0.01499
   -55.00  -120.00  1500.00 -0.01598
   -55.00  -115.00  1500.00 -0.01650
   -55.00  -110.00  1500.00 -0.01649
   -55.00  -105.00  1500.00 -0.01587
   -55.00  -100.00  1500.00 -0.01461
   -55.00   -95.00  1500.00 -0.01270
   -55.00   -90.00  1500.00 -0.01018
   -55.00   -85.00  1500.00 -0.00714
   -55.00   -80.00  1500.00 -0.00368
   -55.00   -75.00  1500.00  0.00000
   -55.00   -70.00  1500.00  0.00372
   -55.00   -65.00  1500.00  0.00725
   -55.00   -60.00  1500.00  0.01034
   -55.00   -55.00  1500.00  0.01277
   -55.00   -50.00  1500.00  0.01432
   -55.00   -45.00  1500.00  0.01481
   -55.00   -40.00  1500.00  0.01412
   -55.00   -35.00  1500.00  0.01220
   -55.00   -30.00  1500.00  0.00903
   -55.00   -25.00  1500.00  0.00471
   -55.00   -20.00  1500.00 -0.00065
   -55.00   -15.00  1500.00 -0.00683
   -55.00   -10.00  1500.00 -0.01361
   -55.00    -5.00  1500.00 -0.02073
   -55.00     0.00  1500.00 -0.02791
   -55.00     5.00  1500.00 -0.03488
   -55.00    10.00  1500.00 -0.04142
   -55.00    15.00  1500.00 -0.04730
   -55.00    20.00  1500.00 -0.05239
   -55.00    25.00  1500.00 -0.05657
   -55.00    30.00  1500.00 -0.05979
   -55.00    35.00  1500.00 -0.06206
   -55.00    40.00  1500.00 -0.06342
   -55.00    45.00  1500.00 -0.06393
   -55.00    50.00  1500.00 -0.06369
   -55.00    55.00  1500.00 -0.06280
   -55.00    60.00  1500.00 -0.06138
   -55.00    65.00  1500.00 -0.05950
   -55.00    70.00  1500.00 -0.05726
   -55.00    75.00  1500.00 -0.05471
   -55.00    80.00  1500.00 -0.05189
   -55.00    85.00  1500.00 -0.04883
   -55.00    90.00  1500.00 -0.04556
   -55.00    95.00  1500.00 -0.04208
   -55.00   100.00  1500.00 -0.03841
   -55.00   105.00  1500.00 -0.03458
   -55.00   110.00  1500.00 -0.03063
   -55.00   115.00  1500.00 -0.02659
   -55.00   120.00  1500.00 -0.02255
   -55.00   125.00  1500.00 -0.01856
   -55.00   130.00  1500.00 -0.01472
   -55.00   135.00  1500.00 -0.01110
   -55.00   140.00  1500.00 -0.00780
   -55.00   145.00  1500.00 -0.00487
   -55.00   150.00  1500.00 -0.00239
   -55.00   155.00  1500.00 -0.00038
   -55.00   160.00  1500.00  0.00112
   -55.00   165.00  1500.00  0.00211
   -55.00   170.00  1500.00  0.00260
   -55.00   175.00  1500.00  0.00263
   -55.00   180.00  1500.00  0.00223
   -50.00  -180.00  1500.00  0.01349
   -50.00  -175.00  1500.00  0.01249
   -50.00  -170.00  1500.00  0.01121
   -50.00  -165.00  1500.00  0.00969
   -50.00  -160.00  1500.00  0.00799
   -50.00  -155.00  1500.00  0.00615
   -50.00  -150.00  1500.00  0.00421
   -50.00  -145.00  1500.00  0.00222
   -50.00  -140.00  1500.00  0.00022
   -50.00  -135.00  1500.00 -0.00172
   -50.00  -130.00  1500.00 -0.00351
   -50.00  -125.00  1500.00 -0.00506
   -50.00  -120.00  1500.00 -0.00626
   -50.00  -115.00  1500.00 -0.00699
   -50.00  -110.00  1500.00 -0.00712
   -50.00  -105.00  1500.00 -0.00657
   -50.00  -100.00  1500.00 -0.00524
   -50.00   -95.00  1500.00 -0.00312
   -50.00   -90.00  1500.00 -0.00020
   -50.00   -85.00  1500.00  0.00343
   -50.00   -80.00  1500.00  0.00765
   -50.00   -75.00  1500.00  0.01226
   -50.00   -70.00  1500.00  0.01701
   -50.00   -65.00  1500.00  0.02161
   -50.00   -60.00  1500.00  0.02577
   -50.00   -55.00  1500.00  0.02918
   -50.00   -50.00  1500.00  0.03157
   -50.00   -45.00  1500.00  0.03269
   -50.00   -40.00  1500.00  0.03237
   -50.00   -35.00  1500.00  0.03054
   -50.00   -30.00  1500.00  0.02720
   -50.00   -25.00  1500.00  0.02243
   -50.00   -20.00  1500.00  0.01642
   -50.00   -15.00  1500.00  0.00942
   -50.00   -10.00  1500.00  0.00174
   -50.00    -5.00  1500.00 -0.00629
   -50.00     0.00  1500.00 -0.01430
   -50.00     5.00  1500.00 -0.02198
   -50.00    10.00  1500.00 -0.02902
   -50.00    15.00  1500.00 -0.03519
   -50.00    20.00  1500.00 -0.04031
   -50.00    25.00  1500.00 -0.04430
   -50.00    30.00  1500.00 -0.04713
   -50.00    35.00  1500.00 -0.04883
   -50.00    40.00  1500.00 -0.04952
   -50.00    45.00  1500.00 -0.04932
   -50.00    50.00  1500.00 -0.04840
   -50.00    55.00  1500.00 -0.04690
   -50.00    60.00  1500.00 -0.04498
   -50.00    65.00  1500.00 -0.04276
   -50.00    70.00  1500.00 -0.04034
   -50.00    75.00  1500.00 -0.03776
   -50.00    80.00  1500.00 -0.03507
   -50.00    85.00  1500.00 -0.03226
   -50.00    90.00  1500.00 -0.02932
   -50.00    95.00  1500.00 -0.02622
   -50.00   100.00  1500.00 -0.02294
   -50.00   105.00  1500.00 -0.01949
   -50.00   110.00  1500.00 -0.01588
   -50.00   115.00  1500.00 -0.01215
   -50.00   120.00  1500.00 -0.00835
   -50.00   125.00  1500.00 -0.00458
   -50.00   130.00  1500.00 -0.00092
   -50.00   135.00  1500.00  0.00252
   -50.00   140.00  1500.00  0.00564
