 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -70.00   -60.00  1500.00 -0.02522
   -70.00   -55.00  1500.00 -0.02439
   -70.00   -50.00  1500.00 -0.02641
   -70.00   -45.00  1500.00 -0.03160
   -70.00   -40.00  1500.00 -0.04017
   -70.00   -35.00  1500.00 -0.05219
   -70.00   -30.00  1500.00 -0.06757
   -70.00   -25.00  1500.00 -0.08608
   -70.00   -20.00  1500.00 -0.10736
   -70.00   -15.00  1500.00 -0.13091
   -70.00   -10.00  1500.00 -0.15616
   -70.00    -5.00  1500.00 -0.18244
   -70.00     0.00  1500.00 -0.20909
   -70.00     5.00  1500.00 -0.23542
   -70.00    10.00  1500.00 -0.26077
   -70.00    15.00  1500.00 -0.28454
   -70.00    20.00  1500.00 -0.30623
   -70.00    25.00  1500.00 -0.32539
   -70.00    30.00  1500.00 -0.34172
   -70.00    35.00  1500.00 -0.35498
   -70.00    40.00  1500.00 -0.36504
   -70.00    45.00  1500.00 -0.37186
   -70.00    50.00  1500.00 -0.37548
   -70.00    55.00  1500.00 -0.37598
   -70.00    60.00  1500.00 -0.37352
   -70.00    65.00  1500.00 -0.36825
   -70.00    70.00  1500.00 -0.36038
   -70.00    75.00  1500.00 -0.35013
   -70.00    80.00  1500.00 -0.33771
   -70.00    85.00  1500.00 -0.32338
   -70.00    90.00  1500.00 -0.30738
   -70.00    95.00  1500.00 -0.28998
   -70.00   100.00  1500.00 -0.27145
   -70.00   105.00  1500.00 -0.25210
   -70.00   110.00  1500.00 -0.23223
   -70.00   115.00  1500.00 -0.21217
   -70.00   120.00  1500.00 -0.19225
   -70.00   125.00  1500.00 -0.17278
   -70.00   130.00  1500.00 -0.15408
   -70.00   135.00  1500.00 -0.13645
   -70.00   140.00  1500.00 -0.12016
   -70.00   145.00  1500.00 -0.10542
   -70.00   150.00  1500.00 -0.09242
   -70.00   155.00  1500.00 -0.08127
   -70.00   160.00  1500.00 -0.07206
   -70.00   165.00  1500.00 -0.06480
   -70.00   170.00  1500.00 -0.05946
   -70.00   175.00  1500.00 -0.05594
   -70.00   180.00  1500.00 -0.05413
   -65.00  -180.00  1500.00  0.00611
   -65.00  -175.00  1500.00  0.00350
   -65.00  -170.00  1500.00 -0.00073
   -65.00  -165.00  1500.00 -0.00630
   -65.00  -160.00  1500.00 -0.01288
   -65.00  -155.00  1500.00 -0.02016
   -65.00  -150.00  1500.00 -0.02781
   -65.00  -145.00  1500.00 -0.03547
   -65.00  -140.00  1500.00 -0.04277
   -65.00  -135.00  1500.00 -0.04936
   -65.00  -130.00  1500.00 -0.05484
   -65.00  -125.00  1500.00 -0.05885
   -65.00  -120.00  1500.00 -0.06104
   -65.00  -115.00  1500.00 -0.06111
   -65.00  -110.00  1500.00 -0.05883
   -65.00  -105.00  1500.00 -0.05407
   -65.00  -100.00  1500.00 -0.04682
   -65.00   -95.00  1500.00 -0.03723
   -65.00   -90.00  1500.00 -0.02560
   -65.00   -85.00  1500.00 -0.01238
   -65.00   -80.00  1500.00  0.00179
   -65.00   -75.00  1500.00  0.01617
   -65.00   -70.00  1500.00  0.02988
   -65.00   -65.00  1500.00  0.04201
   -65.00   -60.00  1500.00  0.05164
   -65.00   -55.00  1500.00  0.05788
   -65.00   -50.00  1500.00  0.05997
   -65.00   -45.00  1500.00  0.05731
   -65.00   -40.00  1500.00  0.04950
   -65.00   -35.00  1500.00  0.03639
   -65.00   -30.00  1500.00  0.01807
   -65.00   -25.00  1500.00 -0.00510
   -65.00   -20.00  1500.00 -0.03253
   -65.00   -15.00  1500.00 -0.06343
   -65.00   -10.00  1500.00 -0.09687
   -65.00    -5.00  1500.00 -0.13178
   -65.00     0.00  1500.00 -0.16710
   -65.00     5.00  1500.00 -0.20176
   -65.00    10.00  1500.00 -0.23477
   -65.00    15.00  1500.00 -0.26526
   -65.00    20.00  1500.00 -0.29253
   -65.00    25.00  1500.00 -0.31605
   -65.00    30.00  1500.00 -0.33544
   -65.00    35.00  1500.00 -0.35054
   -65.00    40.00  1500.00 -0.36131
   -65.00    45.00  1500.00 -0.36785
   -65.00    50.00  1500.00 -0.37035
   -65.00    55.00  1500.00 -0.36908
   -65.00    60.00  1500.00 -0.36431
   -65.00    65.00  1500.00 -0.35637
   -65.00    70.00  1500.00 -0.34554
   -65.00    75.00  1500.00 -0.33212
   -65.00    80.00  1500.00 -0.31636
   -65.00    85.00  1500.00 -0.29854
   -65.00    90.00  1500.00 -0.27891
   -65.00    95.00  1500.00 -0.25774
   -65.00   100.00  1500.00 -0.23532
   -65.00   105.00  1500.00 -0.21198
   -65.00   110.00  1500.00 -0.18808
   -65.00   115.00  1500.00 -0.16401
   -65.00   120.00  1500.00 -0.14019
   -65.00   125.00  1500.00 -0.11704
   -65.00   130.00  1500.00 -0.09499
   -65.00   135.00  1500.00 -0.07446
   -65.00   140.00  1500.00 -0.05579
   -65.00   145.00  1500.00 -0.03930
   -65.00   150.00  1500.00 -0.02521
   -65.00   155.00  1500.00 -0.01368
   -65.00   160.00  1500.00 -0.00476
   -65.00   165.00  1500.00  0.00156
   -65.00   170.00  1500.00  0.00536
   -65.00   175.00  1500.00  0.00681
   -65.00   180.00  1500.00  0.00611
   -60.00  -180.00  1500.00  0.05748
   -60.00  -175.00  1500.00  0.05179
   -60.00  -170.00  1500.00  0.04442
   -60.00  -165.00  1500.00  0.03569
   -60.00  -160.00  1500.00  0.02595
   -60.00  -155.00  1500.00  0.01553
   -60.00  -150.00  1500.00  0.00476
   -60.00  -145.00  1500.00 -0.00600
   -60.00  -140.00  1500.00 -0.01637
   -60.00  -135.00  1500.00 -0.02591
   -60.00  -130.00  1500.00 -0.03415
   -60.00  -125.00  1500.00 -0.04058
   -60.00  -120.00  1500.00 -0.04469
   -60.00  -115.00  1500.00 -0.04598
   -60.00  -110.00  1500.00 -0.04400
   -60.00  -105.00  1500.00 -0.03844
   -60.00  -100.00  1500.00 -0.02913
   -60.00   -95.00  1500.00 -0.01611
   -60.00   -90.00  1500.00  0.00033
   -60.00   -85.00  1500.00  0.01963
   -60.00   -80.00  1500.00  0.04099
   -60.00   -75.00  1500.00  0.06336
   -60.00   -70.00  1500.00  0.08549
   -60.00   -65.00  1500.00  0.10603
   -60.00   -60.00  1500.00  0.12357
   -60.00   -55.00  1500.00  0.13675
   -60.00   -50.00  1500.00  0.14438
   -60.00   -45.00  1500.00  0.14549
   -60.00   -40.00  1500.00  0.13944
   -60.00   -35.00  1500.00  0.12594
   -60.00   -30.00  1500.00  0.10511
   -60.00   -25.00  1500.00  0.07747
   -60.00   -20.00  1500.00  0.04388
   -60.00   -15.00  1500.00  0.00554
   -60.00   -10.00  1500.00 -0.03615
   -60.00    -5.00  1500.00 -0.07963
   -60.00     0.00  1500.00 -0.12332
   -60.00     5.00  1500.00 -0.16571
   -60.00    10.00  1500.00 -0.20542
   -60.00    15.00  1500.00 -0.24131
   -60.00    20.00  1500.00 -0.27252
   -60.00    25.00  1500.00 -0.29845
   -60.00    30.00  1500.00 -0.31881
   -60.00    35.00  1500.00 -0.33359
   -60.00    40.00  1500.00 -0.34298
   -60.00    45.00  1500.00 -0.34734
   -60.00    50.00  1500.00 -0.34715
   -60.00    55.00  1500.00 -0.34292
   -60.00    60.00  1500.00 -0.33517
   -60.00    65.00  1500.00 -0.32435
   -60.00    70.00  1500.00 -0.31086
   -60.00    75.00  1500.00 -0.29501
   -60.00    80.00  1500.00 -0.27707
   -60.00    85.00  1500.00 -0.25721
   -60.00    90.00  1500.00 -0.23563
   -60.00    95.00  1500.00 -0.21250
   -60.00   100.00  1500.00 -0.18804
   -60.00   105.00  1500.00 -0.16255
   -60.00   110.00  1500.00 -0.13638
   -60.00   115.00  1500.00 -0.10997
   -60.00   120.00  1500.00 -0.08382
   -60.00   125.00  1500.00 -0.05848
   -60.00   130.00  1500.00 -0.03448
   -60.00   135.00  1500.00 -0.01238
   -60.00   140.00  1500.00  0.00735
   -60.00   145.00  1500.00  0.02433
   -60.00   150.00  1500.00  0.03828
   -60.00   155.00  1500.00  0.04903
   -60.00   160.00  1500.00  0.05655
   -60.00   165.00  1500.00  0.06094
   -60.00   170.00  1500.00  0.06238
   -60.00   175.00  1500.00  0.06112
   -60.00   180.00  1500.00  0.05748
   -55.00  -180.00  1500.00  0.09423
   -55.00  -175.00  1500.00  0.08577
   -55.00  -170.00  1500.00  0.07589
   -55.00  -165.00  1500.00  0.06492
   -55.00  -160.00  1500.00  0.05317
   -55.00  -155.00  1500.00  0.04087
   -55.00  -150.00  1500.00  0.02826
   -55.00  -145.00  1500.00  0.01559
   -55.00  -140.00  1500.00  0.00317
   -55.00  -135.00  1500.00 -0.00862
   -55.00  -130.00  1500.00 -0.01925
   -55.00  -125.00  1500.00 -0.02813
   -55.00  -120.00  1500.00 -0.03454
   -55.00  -115.00  1500.00 -0.03775
   -55.00  -110.00  1500.00 -0.03702
   -55.00  -105.00  1500.00 -0.03175
   -55.00  -100.00  1500.00 -0.02150
   -55.00   -95.00  1500.00 -0.00609
   -55.00   -90.00  1500.00  0.01428
   -55.00   -85.00  1500.00  0.03908
   -55.00   -80.00  1500.00  0.06735
   -55.00   -75.00  1500.00  0.09776
   -55.00   -70.00  1500.00  0.12868
   -55.00   -65.00  1500.00  0.15825
   -55.00   -60.00  1500.00  0.18451
   -55.00   -55.00  1500.00  0.20554
   -55.00   -50.00  1500.00  0.21962
   -55.00   -45.00  1500.00  0.22534
   -55.00   -40.00  1500.00  0.22173
   -55.00   -35.00  1500.00  0.20836
   -55.00   -30.00  1500.00  0.18538
   -55.00   -25.00  1500.00  0.15348
   -55.00   -20.00  1500.00  0.11391
   -55.00   -15.00  1500.00  0.06833
   -55.00   -10.00  1500.00  0.01873
   -55.00    -5.00  1500.00 -0.03275
   -55.00     0.00  1500.00 -0.08392
   -55.00     5.00  1500.00 -0.13277
   -55.00    10.00  1500.00 -0.17751
   -55.00    15.00  1500.00 -0.21674
   -55.00    20.00  1500.00 -0.24947
   -55.00    25.00  1500.00 -0.27518
   -55.00    30.00  1500.00 -0.29377
   -55.00    35.00  1500.00 -0.30552
   -55.00    40.00  1500.00 -0.31101
   -55.00    45.00  1500.00 -0.31103
   -55.00    50.00  1500.00 -0.30643
   -55.00    55.00  1500.00 -0.29811
   -55.00    60.00  1500.00 -0.28683
   -55.00    65.00  1500.00 -0.27325
   -55.00    70.00  1500.00 -0.25781
   -55.00    75.00  1500.00 -0.24081
   -55.00    80.00  1500.00 -0.22237
   -55.00    85.00  1500.00 -0.20252
   -55.00    90.00  1500.00 -0.18123
   -55.00    95.00  1500.00 -0.15847
   -55.00   100.00  1500.00 -0.13432
   -55.00   105.00  1500.00 -0.10893
   -55.00   110.00  1500.00 -0.08261
   -55.00   115.00  1500.00 -0.05583
   -55.00   120.00  1500.00 -0.02916
   -55.00   125.00  1500.00 -0.00327
   -55.00   130.00  1500.00  0.02112
   -55.00   135.00  1500.00  0.04332
   -55.00   140.00  1500.00  0.06273
   -55.00   145.00  1500.00  0.07885
   -55.00   150.00  1500.00  0.09136
   -55.00   155.00  1500.00  0.10013
   -55.00   160.00  1500.00  0.10519
   -55.00   165.00  1500.00  0.10677
   -55.00   170.00  1500.00  0.10518
   -55.00   175.00  1500.00  0.10085
   -55.00   180.00  1500.00  0.09423
   -50.00  -180.00  1500.00  0.11219
   -50.00  -175.00  1500.00  0.10166
   -50.00  -170.00  1500.00  0.09041
   -50.00  -165.00  1500.00  0.07872
   -50.00  -160.00  1500.00  0.06677
   -50.00  -155.00  1500.00  0.05461
   -50.00  -150.00  1500.00  0.04222
   -50.00  -145.00  1500.00  0.02961
   -50.00  -140.00  1500.00  0.01685
   -50.00  -135.00  1500.00  0.00419
   -50.00  -130.00  1500.00 -0.00794
   -50.00  -125.00  1500.00 -0.01886
   -50.00  -120.00  1500.00 -0.02772
   -50.00  -115.00  1500.00 -0.03349
   -50.00  -110.00  1500.00 -0.03510
   -50.00  -105.00  1500.00 -0.03153
   -50.00  -100.00  1500.00 -0.02194
   -50.00   -95.00  1500.00 -0.00584
   -50.00   -90.00  1500.00  0.01686
   -50.00   -85.00  1500.00  0.04570
   -50.00   -80.00  1500.00  0.07968
   -50.00   -75.00  1500.00  0.11725
   -50.00   -70.00  1500.00  0.15638
   -50.00   -65.00  1500.00  0.19471
   -50.00   -60.00  1500.00  0.22967
   -50.00   -55.00  1500.00  0.25872
   -50.00   -50.00  1500.00  0.27952
   -50.00   -45.00  1500.00  0.29016
   -50.00   -40.00  1500.00  0.28932
   -50.00   -35.00  1500.00  0.27638
   -50.00   -30.00  1500.00  0.25151
   -50.00   -25.00  1500.00  0.21564
   -50.00   -20.00  1500.00  0.17042
   -50.00   -15.00  1500.00  0.11809
   -50.00   -10.00  1500.00  0.06129
   -50.00    -5.00  1500.00  0.00286
   -50.00     0.00  1500.00 -0.05439
   -50.00     5.00  1500.00 -0.10786
   -50.00    10.00  1500.00 -0.15539
   -50.00    15.00  1500.00 -0.19533
   -50.00    20.00  1500.00 -0.22669
   -50.00    25.00  1500.00 -0.24910
   -50.00    30.00  1500.00 -0.26281
   -50.00    35.00  1500.00 -0.26856
   -50.00    40.00  1500.00 -0.26749
   -50.00    45.00  1500.00 -0.26095
   -50.00    50.00  1500.00 -0.25032
   -50.00    55.00  1500.00 -0.23693
   -50.00    60.00  1500.00 -0.22188
   -50.00    65.00  1500.00 -0.20597
   -50.00    70.00  1500.00 -0.18968
   -50.00    75.00  1500.00 -0.17317
   -50.00    80.00  1500.00 -0.15633
   -50.00    85.00  1500.00 -0.13888
   -50.00    90.00  1500.00 -0.12044
   -50.00    95.00  1500.00 -0.10066
   -50.00   100.00  1500.00 -0.07934
   -50.00   105.00  1500.00 -0.05643
   -50.00   110.00  1500.00 -0.03216
   -50.00   115.00  1500.00 -0.00697
   -50.00   120.00  1500.00  0.01844
   -50.00   125.00  1500.00  0.04325
   -50.00   130.00  1500.00  0.06655
   -50.00   135.00  1500.00  0.08745
   -50.00   140.00  1500.00  0.10518
   -50.00   145.00  1500.00  0.11913
   -50.00   150.00  1500.00  0.12896
   -50.00   155.00  1500.00  0.13459
   -50.00   160.00  1500.00  0.13619
