 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -80.00   -75.00  2400.00 -0.00082
   -80.00   -70.00  2400.00  0.01963
   -80.00   -65.00  2400.00  0.03964
   -80.00   -60.00  2400.00  0.05883
   -80.00   -55.00  2400.00  0.07687
   -80.00   -50.00  2400.00  0.09348
   -80.00   -45.00  2400.00  0.10845
   -80.00   -40.00  2400.00  0.12161
   -80.00   -35.00  2400.00  0.13289
   -80.00   -30.00  2400.00  0.14223
   -80.00   -25.00  2400.00  0.14966
   -80.00   -20.00  2400.00  0.15525
   -80.00   -15.00  2400.00  0.15908
   -80.00   -10.00  2400.00  0.16130
   -80.00    -5.00  2400.00  0.16204
   -80.00     0.00  2400.00  0.16148
   -80.00     5.00  2400.00  0.15975
   -80.00    10.00  2400.00  0.15704
   -80.00    15.00  2400.00  0.15348
   -80.00    20.00  2400.00  0.14921
   -80.00    25.00  2400.00  0.14438
   -80.00    30.00  2400.00  0.13909
   -80.00    35.00  2400.00  0.13347
   -80.00    40.00  2400.00  0.12761
   -80.00    45.00  2400.00  0.12161
   -80.00    50.00  2400.00  0.11557
   -80.00    55.00  2400.00  0.10956
   -80.00    60.00  2400.00  0.10369
   -80.00    65.00  2400.00  0.09802
   -80.00    70.00  2400.00  0.09264
   -80.00    75.00  2400.00  0.08760
   -80.00    80.00  2400.00  0.08295
   -80.00    85.00  2400.00  0.07872
   -80.00    90.00  2400.00  0.07492
   -80.00    95.00  2400.00  0.07152
   -80.00   100.00  2400.00  0.06848
   -80.00   105.00  2400.00  0.06571
   -80.00   110.00  2400.00  0.06310
   -80.00   115.00  2400.00  0.06051
   -80.00   120.00  2400.00  0.05778
   -80.00   125.00  2400.00  0.05474
   -80.00   130.00  2400.00  0.05120
   -80.00   135.00  2400.00  0.04696
   -80.00   140.00  2400.00  0.04187
   -80.00   145.00  2400.00  0.03576
   -80.00   150.00  2400.00  0.02851
   -80.00   155.00  2400.00  0.02006
   -80.00   160.00  2400.00  0.01038
   -80.00   165.00  2400.00 -0.00050
   -80.00   170.00  2400.00 -0.01248
   -80.00   175.00  2400.00 -0.02540
   -80.00   180.00  2400.00 -0.03906
   -75.00  -180.00  2400.00 -0.04502
   -75.00  -175.00  2400.00 -0.07125
   -75.00  -170.00  2400.00 -0.09881
   -75.00  -165.00  2400.00 -0.12688
   -75.00  -160.00  2400.00 -0.15458
   -75.00  -155.00  2400.00 -0.18097
   -75.00  -150.00  2400.00 -0.20510
   -75.00  -145.00  2400.00 -0.22609
   -75.00  -140.00  2400.00 -0.24308
   -75.00  -135.00  2400.00 -0.25536
   -75.00  -130.00  2400.00 -0.26236
   -75.00  -125.00  2400.00 -0.26366
   -75.00  -120.00  2400.00 -0.25906
   -75.00  -115.00  2400.00 -0.24853
   -75.00  -110.00  2400.00 -0.23228
   -75.00  -105.00  2400.00 -0.21069
   -75.00  -100.00  2400.00 -0.18433
   -75.00   -95.00  2400.00 -0.15394
   -75.00   -90.00  2400.00 -0.12037
   -75.00   -85.00  2400.00 -0.08458
   -75.00   -80.00  2400.00 -0.04755
   -75.00   -75.00  2400.00 -0.01030
   -75.00   -70.00  2400.00  0.02621
   -75.00   -65.00  2400.00  0.06109
   -75.00   -60.00  2400.00  0.09355
   -75.00   -55.00  2400.00  0.12294
   -75.00   -50.00  2400.00  0.14876
   -75.00   -45.00  2400.00  0.17068
   -75.00   -40.00  2400.00  0.18854
   -75.00   -35.00  2400.00  0.20233
   -75.00   -30.00  2400.00  0.21216
   -75.00   -25.00  2400.00  0.21831
   -75.00   -20.00  2400.00  0.22110
   -75.00   -15.00  2400.00  0.22095
   -75.00   -10.00  2400.00  0.21830
   -75.00    -5.00  2400.00  0.21357
   -75.00     0.00  2400.00  0.20720
   -75.00     5.00  2400.00  0.19957
   -75.00    10.00  2400.00  0.19101
   -75.00    15.00  2400.00  0.18178
   -75.00    20.00  2400.00  0.17211
   -75.00    25.00  2400.00  0.16214
   -75.00    30.00  2400.00  0.15200
   -75.00    35.00  2400.00  0.14178
   -75.00    40.00  2400.00  0.13154
   -75.00    45.00  2400.00  0.12137
   -75.00    50.00  2400.00  0.11136
   -75.00    55.00  2400.00  0.10161
   -75.00    60.00  2400.00  0.09226
   -75.00    65.00  2400.00  0.08348
   -75.00    70.00  2400.00  0.07546
   -75.00    75.00  2400.00  0.06836
   -75.00    80.00  2400.00  0.06239
   -75.00    85.00  2400.00  0.05768
   -75.00    90.00  2400.00  0.05435
   -75.00    95.00  2400.00  0.05245
   -75.00   100.00  2400.00  0.05193
   -75.00   105.00  2400.00  0.05267
   -75.00   110.00  2400.00  0.05446
   -75.00   115.00  2400.00  0.05699
   -75.00   120.00  2400.00  0.05985
   -75.00   125.00  2400.00  0.06257
   -75.00   130.00  2400.00  0.06465
   -75.00   135.00  2400.00  0.06552
   -75.00   140.00  2400.00  0.06465
   -75.00   145.00  2400.00  0.06154
   -75.00   150.00  2400.00  0.05574
   -75.00   155.00  2400.00  0.04691
   -75.00   160.00  2400.00  0.03484
   -75.00   165.00  2400.00  0.01945
   -75.00   170.00  2400.00  0.00082
   -75.00   175.00  2400.00 -0.02081
   -75.00   180.00  2400.00 -0.04502
   -70.00  -180.00  2400.00 -0.02311
   -70.00  -175.00  2400.00 -0.06354
   -70.00  -170.00  2400.00 -0.10735
   -70.00  -165.00  2400.00 -0.15311
   -70.00  -160.00  2400.00 -0.19923
   -70.00  -155.00  2400.00 -0.24401
   -70.00  -150.00  2400.00 -0.28574
   -70.00  -145.00  2400.00 -0.32272
   -70.00  -140.00  2400.00 -0.35341
   -70.00  -135.00  2400.00 -0.37646
   -70.00  -130.00  2400.00 -0.39077
   -70.00  -125.00  2400.00 -0.39555
   -70.00  -120.00  2400.00 -0.39039
   -70.00  -115.00  2400.00 -0.37523
   -70.00  -110.00  2400.00 -0.35042
   -70.00  -105.00  2400.00 -0.31667
   -70.00  -100.00  2400.00 -0.27503
   -70.00   -95.00  2400.00 -0.22685
   -70.00   -90.00  2400.00 -0.17372
   -70.00   -85.00  2400.00 -0.11738
   -70.00   -80.00  2400.00 -0.05968
   -70.00   -75.00  2400.00 -0.00242
   -70.00   -70.00  2400.00  0.05266
   -70.00   -65.00  2400.00  0.10398
   -70.00   -60.00  2400.00  0.15023
   -70.00   -55.00  2400.00  0.19037
   -70.00   -50.00  2400.00  0.22366
   -70.00   -45.00  2400.00  0.24973
   -70.00   -40.00  2400.00  0.26853
   -70.00   -35.00  2400.00  0.28033
   -70.00   -30.00  2400.00  0.28565
   -70.00   -25.00  2400.00  0.28525
   -70.00   -20.00  2400.00  0.28000
   -70.00   -15.00  2400.00  0.27087
   -70.00   -10.00  2400.00  0.25885
   -70.00    -5.00  2400.00  0.24486
   -70.00     0.00  2400.00  0.22971
   -70.00     5.00  2400.00  0.21407
   -70.00    10.00  2400.00  0.19844
   -70.00    15.00  2400.00  0.18316
   -70.00    20.00  2400.00  0.16838
   -70.00    25.00  2400.00  0.15412
   -70.00    30.00  2400.00  0.14032
   -70.00    35.00  2400.00  0.12684
   -70.00    40.00  2400.00  0.11354
   -70.00    45.00  2400.00  0.10030
   -70.00    50.00  2400.00  0.08709
   -70.00    55.00  2400.00  0.07397
   -70.00    60.00  2400.00  0.06110
   -70.00    65.00  2400.00  0.04878
   -70.00    70.00  2400.00  0.03737
   -70.00    75.00  2400.00  0.02734
   -70.00    80.00  2400.00  0.01916
   -70.00    85.00  2400.00  0.01328
   -70.00    90.00  2400.00  0.01011
   -70.00    95.00  2400.00  0.00991
   -70.00   100.00  2400.00  0.01281
   -70.00   105.00  2400.00  0.01874
   -70.00   110.00  2400.00  0.02741
   -70.00   115.00  2400.00  0.03832
   -70.00   120.00  2400.00  0.05077
   -70.00   125.00  2400.00  0.06387
   -70.00   130.00  2400.00  0.07660
   -70.00   135.00  2400.00  0.08786
   -70.00   140.00  2400.00  0.09650
   -70.00   145.00  2400.00  0.10144
   -70.00   150.00  2400.00  0.10168
   -70.00   155.00  2400.00  0.09642
   -70.00   160.00  2400.00  0.08506
   -70.00   165.00  2400.00  0.06728
   -70.00   170.00  2400.00  0.04307
   -70.00   175.00  2400.00  0.01273
   -70.00   180.00  2400.00 -0.02311
   -65.00  -180.00  2400.00  0.02492
   -65.00  -175.00  2400.00 -0.03040
   -65.00  -170.00  2400.00 -0.09190
   -65.00  -165.00  2400.00 -0.15741
   -65.00  -160.00  2400.00 -0.22448
   -65.00  -155.00  2400.00 -0.29048
   -65.00  -150.00  2400.00 -0.35272
   -65.00  -145.00  2400.00 -0.40856
   -65.00  -140.00  2400.00 -0.45556
   -65.00  -135.00  2400.00 -0.49156
   -65.00  -130.00  2400.00 -0.51481
   -65.00  -125.00  2400.00 -0.52406
   -65.00  -120.00  2400.00 -0.51859
   -65.00  -115.00  2400.00 -0.49830
   -65.00  -110.00  2400.00 -0.46372
   -65.00  -105.00  2400.00 -0.41595
   -65.00  -100.00  2400.00 -0.35665
   -65.00   -95.00  2400.00 -0.28798
   -65.00   -90.00  2400.00 -0.21245
   -65.00   -85.00  2400.00 -0.13285
   -65.00   -80.00  2400.00 -0.05208
   -65.00   -75.00  2400.00  0.02699
   -65.00   -70.00  2400.00  0.10165
   -65.00   -65.00  2400.00  0.16949
   -65.00   -60.00  2400.00  0.22852
   -65.00   -55.00  2400.00  0.27726
   -65.00   -50.00  2400.00  0.31479
   -65.00   -45.00  2400.00  0.34078
   -65.00   -40.00  2400.00  0.35547
   -65.00   -35.00  2400.00  0.35964
   -65.00   -30.00  2400.00  0.35448
   -65.00   -25.00  2400.00  0.34154
   -65.00   -20.00  2400.00  0.32257
   -65.00   -15.00  2400.00  0.29938
   -65.00   -10.00  2400.00  0.27375
   -65.00    -5.00  2400.00  0.24727
   -65.00     0.00  2400.00  0.22129
   -65.00     5.00  2400.00  0.19679
   -65.00    10.00  2400.00  0.17440
   -65.00    15.00  2400.00  0.15438
   -65.00    20.00  2400.00  0.13666
   -65.00    25.00  2400.00  0.12089
   -65.00    30.00  2400.00  0.10651
   -65.00    35.00  2400.00  0.09289
   -65.00    40.00  2400.00  0.07940
   -65.00    45.00  2400.00  0.06551
   -65.00    50.00  2400.00  0.05088
   -65.00    55.00  2400.00  0.03540
   -65.00    60.00  2400.00  0.01925
   -65.00    65.00  2400.00  0.00287
   -65.00    70.00  2400.00 -0.01305
   -65.00    75.00  2400.00 -0.02761
   -65.00    80.00  2400.00 -0.03984
   -65.00    85.00  2400.00 -0.04872
   -65.00    90.00  2400.00 -0.05333
   -65.00    95.00  2400.00 -0.05294
   -65.00   100.00  2400.00 -0.04709
   -65.00   105.00  2400.00 -0.03565
   -65.00   110.00  2400.00 -0.01890
   -65.00   115.00  2400.00  0.00250
   -65.00   120.00  2400.00  0.02750
   -65.00   125.00  2400.00  0.05468
   -65.00   130.00  2400.00  0.08236
   -65.00   135.00  2400.00  0.10869
   -65.00   140.00  2400.00  0.13171
   -65.00   145.00  2400.00  0.14953
   -65.00   150.00  2400.00  0.16039
   -65.00   155.00  2400.00  0.16281
   -65.00   160.00  2400.00  0.15565
   -65.00   165.00  2400.00  0.13822
   -65.00   170.00  2400.00  0.11032
   -65.00   175.00  2400.00  0.07228
   -65.00   180.00  2400.00  0.02492
   -60.00  -180.00  2400.00  0.09332
   -60.00  -175.00  2400.00  0.02387
   -60.00  -170.00  2400.00 -0.05500
   -60.00  -165.00  2400.00 -0.14036
   -60.00  -160.00  2400.00 -0.22880
   -60.00  -155.00  2400.00 -0.31671
   -60.00  -150.00  2400.00 -0.40031
   -60.00  -145.00  2400.00 -0.47595
   -60.00  -140.00  2400.00 -0.54018
   -60.00  -135.00  2400.00 -0.58995
   -60.00  -130.00  2400.00 -0.62277
   -60.00  -125.00  2400.00 -0.63685
   -60.00  -120.00  2400.00 -0.63114
   -60.00  -115.00  2400.00 -0.60546
   -60.00  -110.00  2400.00 -0.56050
   -60.00  -105.00  2400.00 -0.49782
   -60.00  -100.00  2400.00 -0.41976
   -60.00   -95.00  2400.00 -0.32936
   -60.00   -90.00  2400.00 -0.23024
   -60.00   -85.00  2400.00 -0.12637
   -60.00   -80.00  2400.00 -0.02190
   -60.00   -75.00  2400.00  0.07907
   -60.00   -70.00  2400.00  0.17268
   -60.00   -65.00  2400.00  0.25556
   -60.00   -60.00  2400.00  0.32497
   -60.00   -55.00  2400.00  0.37897
   -60.00   -50.00  2400.00  0.41648
   -60.00   -45.00  2400.00  0.43734
   -60.00   -40.00  2400.00  0.44225
   -60.00   -35.00  2400.00  0.43274
   -60.00   -30.00  2400.00  0.41095
   -60.00   -25.00  2400.00  0.37955
   -60.00   -20.00  2400.00  0.34144
   -60.00   -15.00  2400.00  0.29960
   -60.00   -10.00  2400.00  0.25684
   -60.00    -5.00  2400.00  0.21562
   -60.00     0.00  2400.00  0.17788
   -60.00     5.00  2400.00  0.14496
   -60.00    10.00  2400.00  0.11754
   -60.00    15.00  2400.00  0.09564
   -60.00    20.00  2400.00  0.07870
   -60.00    25.00  2400.00  0.06570
   -60.00    30.00  2400.00  0.05530
   -60.00    35.00  2400.00  0.04601
   -60.00    40.00  2400.00  0.03641
   -60.00    45.00  2400.00  0.02529
   -60.00    50.00  2400.00  0.01178
   -60.00    55.00  2400.00 -0.00450
   -60.00    60.00  2400.00 -0.02341
   -60.00    65.00  2400.00 -0.04431
   -60.00    70.00  2400.00 -0.06605
   -60.00    75.00  2400.00 -0.08714
   -60.00    80.00  2400.00 -0.10583
   -60.00    85.00  2400.00 -0.12031
   -60.00    90.00  2400.00 -0.12886
   -60.00    95.00  2400.00 -0.13005
   -60.00   100.00  2400.00 -0.12286
   -60.00   105.00  2400.00 -0.10682
   -60.00   110.00  2400.00 -0.08207
   -60.00   115.00  2400.00 -0.04942
   -60.00   120.00  2400.00 -0.01030
   -60.00   125.00  2400.00  0.03327
   -60.00   130.00  2400.00  0.07884
   -60.00   135.00  2400.00  0.12364
   -60.00   140.00  2400.00  0.16474
   -60.00   145.00  2400.00  0.19925
   -60.00   150.00  2400.00  0.22448
   -60.00   155.00  2400.00  0.23812
   -60.00   160.00  2400.00  0.23839
   -60.00   165.00  2400.00  0.22411
   -60.00   170.00  2400.00  0.19485
   -60.00   175.00  2400.00  0.15090
   -60.00   180.00  2400.00  0.09332
   -55.00  -180.00  2400.00  0.17296
   -55.00  -175.00  2400.00  0.09161
   -55.00  -170.00  2400.00 -0.00250
   -55.00  -165.00  2400.00 -0.10564
   -55.00  -160.00  2400.00 -0.21353
   -55.00  -155.00  2400.00 -0.32156
   -55.00  -150.00  2400.00 -0.42497
   -55.00  -145.00  2400.00 -0.51906
   -55.00  -140.00  2400.00 -0.59943
   -55.00  -135.00  2400.00 -0.66215
   -55.00  -130.00  2400.00 -0.70400
   -55.00  -125.00  2400.00 -0.72259
   -55.00  -120.00  2400.00 -0.71653
   -55.00  -115.00  2400.00 -0.68554
   -55.00  -110.00  2400.00 -0.63043
   -55.00  -105.00  2400.00 -0.55318
   -55.00  -100.00  2400.00 -0.45683
   -55.00   -95.00  2400.00 -0.34532
   -55.00   -90.00  2400.00 -0.22339
   -55.00   -85.00  2400.00 -0.09627
   -55.00   -80.00  2400.00  0.03055
   -55.00   -75.00  2400.00  0.15165
   -55.00   -70.00  2400.00  0.26194
   -55.00   -65.00  2400.00  0.35702
   -55.00   -60.00  2400.00  0.43334
   -55.00   -55.00  2400.00  0.48850
   -55.00   -50.00  2400.00  0.52131
   -55.00   -45.00  2400.00  0.53186
   -55.00   -40.00  2400.00  0.52150
   -55.00   -35.00  2400.00  0.49268
   -55.00   -30.00  2400.00  0.44879
   -55.00   -25.00  2400.00  0.39384
   -55.00   -20.00  2400.00  0.33219
   -55.00   -15.00  2400.00  0.26822
   -55.00   -10.00  2400.00  0.20598
   -55.00    -5.00  2400.00  0.14893
   -55.00     0.00  2400.00  0.09973
   -55.00     5.00  2400.00  0.06002
   -55.00    10.00  2400.00  0.03044
   -55.00    15.00  2400.00  0.01058
   -55.00    20.00  2400.00 -0.00085
   -55.00    25.00  2400.00 -0.00585
   -55.00    30.00  2400.00 -0.00690
   -55.00    35.00  2400.00 -0.00665
   -55.00    40.00  2400.00 -0.00764
   -55.00    45.00  2400.00 -0.01205
   -55.00    50.00  2400.00 -0.02143
   -55.00    55.00  2400.00 -0.03660
   -55.00    60.00  2400.00 -0.05748
   -55.00    65.00  2400.00 -0.08317
   -55.00    70.00  2400.00 -0.11198
   -55.00    75.00  2400.00 -0.14159
   -55.00    80.00  2400.00 -0.16930
   -55.00    85.00  2400.00 -0.19224
   -55.00    90.00  2400.00 -0.20764
   -55.00    95.00  2400.00 -0.21314
   -55.00   100.00  2400.00 -0.20698
   -55.00   105.00  2400.00 -0.18818
   -55.00   110.00  2400.00 -0.15669
   -55.00   115.00  2400.00 -0.11340
   -55.00   120.00  2400.00 -0.06013
   -55.00   125.00  2400.00  0.00046
   -55.00   130.00  2400.00  0.06505
   -55.00   135.00  2400.00  0.12987
   -55.00   140.00  2400.00  0.19091
   -55.00   145.00  2400.00  0.24418
   -55.00   150.00  2400.00  0.28601
   -55.00   155.00  2400.00  0.31318
   -55.00   160.00  2400.00  0.32320
   -55.00   165.00  2400.00  0.31441
   -55.00   170.00  2400.00  0.28609
   -55.00   175.00  2400.00  0.23852
   -55.00   180.00  2400.00  0.17296
   -50.00  -180.00  2400.00  0.25254
   -50.00  -175.00  2400.00  0.16271
   -50.00  -170.00  2400.00  0.05720
   -50.00  -165.00  2400.00 -0.05959
   -50.00  -160.00  2400.00 -0.18265
   -50.00  -155.00  2400.00 -0.30655
   -50.00  -150.00  2400.00 -0.42569
   -50.00  -145.00  2400.00 -0.53455
   -50.00  -140.00  2400.00 -0.62789
   -50.00  -135.00  2400.00 -0.70104
   -50.00  -130.00  2400.00 -0.75012
   -50.00  -125.00  2400.00 -0.77222
   -50.00  -120.00  2400.00 -0.76559
   -50.00  -115.00  2400.00 -0.72978
   -50.00  -110.00  2400.00 -0.66569
   -50.00  -105.00  2400.00 -0.57563
   -50.00  -100.00  2400.00 -0.46320
   -50.00   -95.00  2400.00 -0.33319
   -50.00   -90.00  2400.00 -0.19135
   -50.00   -85.00  2400.00 -0.04413
   -50.00   -80.00  2400.00  0.10170
   -50.00   -75.00  2400.00  0.23940
   -50.00   -70.00  2400.00  0.36266
   -50.00   -65.00  2400.00  0.46602
   -50.00   -60.00  2400.00  0.54514
   -50.00   -55.00  2400.00  0.59716
   -50.00   -50.00  2400.00  0.62080
   -50.00   -45.00  2400.00  0.61651
   -50.00   -40.00  2400.00  0.58636
   -50.00   -35.00  2400.00  0.53390
   -50.00   -30.00  2400.00  0.46388
   -50.00   -25.00  2400.00  0.38189
   -50.00   -20.00  2400.00  0.29393
   -50.00   -15.00  2400.00  0.20592
   -50.00   -10.00  2400.00  0.12334
   -50.00    -5.00  2400.00  0.05075
   -50.00     0.00  2400.00 -0.00850
   -50.00     5.00  2400.00 -0.05243
   -50.00    10.00  2400.00 -0.08061
   -50.00    15.00  2400.00 -0.09400
   -50.00    20.00  2400.00 -0.09489
   -50.00    25.00  2400.00 -0.08651
   -50.00    30.00  2400.00 -0.07277
   -50.00    35.00  2400.00 -0.05779
   -50.00    40.00  2400.00 -0.04549
   -50.00    45.00  2400.00 -0.03923
   -50.00    50.00  2400.00 -0.04145
   -50.00    55.00  2400.00 -0.05346
   -50.00    60.00  2400.00 -0.07530
   -50.00    65.00  2400.00 -0.10577
   -50.00    70.00  2400.00 -0.14252
   -50.00    75.00  2400.00 -0.18228
   -50.00    80.00  2400.00 -0.22119
   -50.00    85.00  2400.00 -0.25513
   -50.00    90.00  2400.00 -0.28012
   -50.00    95.00  2400.00 -0.29269
   -50.00   100.00  2400.00 -0.29018
   -50.00   105.00  2400.00 -0.27104
   -50.00   110.00  2400.00 -0.23493
   -50.00   115.00  2400.00 -0.18280
   -50.00   120.00  2400.00 -0.11687
   -50.00   125.00  2400.00 -0.04046
   -50.00   130.00  2400.00  0.04224
   -50.00   135.00  2400.00  0.12642
   -50.00   140.00  2400.00  0.20698
   -50.00   145.00  2400.00  0.27890
   -50.00   150.00  2400.00  0.33747
   -50.00   155.00  2400.00  0.37868
   -50.00   160.00  2400.00  0.39936
   -50.00   165.00  2400.00  0.39742
   -50.00   170.00  2400.00  0.37192
   -50.00   175.00  2400.00  0.32314
   -50.00   180.00  2400.00  0.25254
   -45.00  -180.00  2400.00  0.31994
   -45.00  -175.00  2400.00  0.22591
   -45.00  -170.00  2400.00  0.11420
   -45.00  -165.00  2400.00 -0.01035
   -45.00  -160.00  2400.00 -0.14224
   -45.00  -155.00  2400.00 -0.27553
   -45.00  -150.00  2400.00 -0.40409
   -45.00  -145.00  2400.00 -0.52187
   -45.00  -140.00  2400.00 -0.62311
   -45.00  -135.00  2400.00 -0.70262
