 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -80.00  -160.00  2400.00 -0.09886
   -80.00  -155.00  2400.00 -0.10750
   -80.00  -150.00  2400.00 -0.11483
   -80.00  -145.00  2400.00 -0.12054
   -80.00  -140.00  2400.00 -0.12435
   -80.00  -135.00  2400.00 -0.12604
   -80.00  -130.00  2400.00 -0.12545
   -80.00  -125.00  2400.00 -0.12246
   -80.00  -120.00  2400.00 -0.11705
   -80.00  -115.00  2400.00 -0.10927
   -80.00  -110.00  2400.00 -0.09923
   -80.00  -105.00  2400.00 -0.08712
   -80.00  -100.00  2400.00 -0.07319
   -80.00   -95.00  2400.00 -0.05775
   -80.00   -90.00  2400.00 -0.04114
   -80.00   -85.00  2400.00 -0.02375
   -80.00   -80.00  2400.00 -0.00597
   -80.00   -75.00  2400.00  0.01179
   -80.00   -70.00  2400.00  0.02914
   -80.00   -65.00  2400.00  0.04573
   -80.00   -60.00  2400.00  0.06122
   -80.00   -55.00  2400.00  0.07534
   -80.00   -50.00  2400.00  0.08786
   -80.00   -45.00  2400.00  0.09862
   -80.00   -40.00  2400.00  0.10750
   -80.00   -35.00  2400.00  0.11446
   -80.00   -30.00  2400.00  0.11952
   -80.00   -25.00  2400.00  0.12272
   -80.00   -20.00  2400.00  0.12417
   -80.00   -15.00  2400.00  0.12400
   -80.00   -10.00  2400.00  0.12238
   -80.00    -5.00  2400.00  0.11949
   -80.00     0.00  2400.00  0.11550
   -80.00     5.00  2400.00  0.11060
   -80.00    10.00  2400.00  0.10497
   -80.00    15.00  2400.00  0.09879
   -80.00    20.00  2400.00  0.09220
   -80.00    25.00  2400.00  0.08536
   -80.00    30.00  2400.00  0.07839
   -80.00    35.00  2400.00  0.07140
   -80.00    40.00  2400.00  0.06451
   -80.00    45.00  2400.00  0.05780
   -80.00    50.00  2400.00  0.05135
   -80.00    55.00  2400.00  0.04526
   -80.00    60.00  2400.00  0.03957
   -80.00    65.00  2400.00  0.03436
   -80.00    70.00  2400.00  0.02968
   -80.00    75.00  2400.00  0.02555
   -80.00    80.00  2400.00  0.02200
   -80.00    85.00  2400.00  0.01902
   -80.00    90.00  2400.00  0.01661
   -80.00    95.00  2400.00  0.01470
   -80.00   100.00  2400.00  0.01323
   -80.00   105.00  2400.00  0.01210
   -80.00   110.00  2400.00  0.01118
   -80.00   115.00  2400.00  0.01032
   -80.00   120.00  2400.00  0.00938
   -80.00   125.00  2400.00  0.00816
   -80.00   130.00  2400.00  0.00650
   -80.00   135.00  2400.00  0.00423
   -80.00   140.00  2400.00  0.00118
   -80.00   145.00  2400.00 -0.00276
   -80.00   150.00  2400.00 -0.00770
   -80.00   155.00  2400.00 -0.01369
   -80.00   160.00  2400.00 -0.02074
   -80.00   165.00  2400.00 -0.02880
   -80.00   170.00  2400.00 -0.03777
   -80.00   175.00  2400.00 -0.04750
   -80.00   180.00  2400.00 -0.05778
   -75.00  -180.00  2400.00 -0.06302
   -75.00  -175.00  2400.00 -0.08428
   -75.00  -170.00  2400.00 -0.10642
   -75.00  -165.00  2400.00 -0.12872
   -75.00  -160.00  2400.00 -0.15038
   -75.00  -155.00  2400.00 -0.17059
   -75.00  -150.00  2400.00 -0.18855
   -75.00  -145.00  2400.00 -0.20349
   -75.00  -140.00  2400.00 -0.21474
   -75.00  -135.00  2400.00 -0.22172
   -75.00  -130.00  2400.00 -0.22399
   -75.00  -125.00  2400.00 -0.22126
   -75.00  -120.00  2400.00 -0.21343
   -75.00  -115.00  2400.00 -0.20055
   -75.00  -110.00  2400.00 -0.18287
   -75.00  -105.00  2400.00 -0.16081
   -75.00  -100.00  2400.00 -0.13495
   -75.00   -95.00  2400.00 -0.10598
   -75.00   -90.00  2400.00 -0.07472
   -75.00   -85.00  2400.00 -0.04205
   -75.00   -80.00  2400.00 -0.00888
   -75.00   -75.00  2400.00  0.02386
   -75.00   -70.00  2400.00  0.05531
   -75.00   -65.00  2400.00  0.08469
   -75.00   -60.00  2400.00  0.11129
   -75.00   -55.00  2400.00  0.13457
   -75.00   -50.00  2400.00  0.15412
   -75.00   -45.00  2400.00  0.16969
   -75.00   -40.00  2400.00  0.18118
   -75.00   -35.00  2400.00  0.18867
   -75.00   -30.00  2400.00  0.19233
   -75.00   -25.00  2400.00  0.19246
   -75.00   -20.00  2400.00  0.18945
   -75.00   -15.00  2400.00  0.18375
   -75.00   -10.00  2400.00  0.17583
   -75.00    -5.00  2400.00  0.16616
   -75.00     0.00  2400.00  0.15520
   -75.00     5.00  2400.00  0.14335
   -75.00    10.00  2400.00  0.13098
   -75.00    15.00  2400.00  0.11837
   -75.00    20.00  2400.00  0.10576
   -75.00    25.00  2400.00  0.09335
   -75.00    30.00  2400.00  0.08125
   -75.00    35.00  2400.00  0.06956
   -75.00    40.00  2400.00  0.05838
   -75.00    45.00  2400.00  0.04776
   -75.00    50.00  2400.00  0.03779
   -75.00    55.00  2400.00  0.02855
   -75.00    60.00  2400.00  0.02016
   -75.00    65.00  2400.00  0.01272
   -75.00    70.00  2400.00  0.00637
   -75.00    75.00  2400.00  0.00124
   -75.00    80.00  2400.00 -0.00257
   -75.00    85.00  2400.00 -0.00497
   -75.00    90.00  2400.00 -0.00592
   -75.00    95.00  2400.00 -0.00544
   -75.00   100.00  2400.00 -0.00363
   -75.00   105.00  2400.00 -0.00066
   -75.00   110.00  2400.00  0.00322
   -75.00   115.00  2400.00  0.00769
   -75.00   120.00  2400.00  0.01234
   -75.00   125.00  2400.00  0.01673
   -75.00   130.00  2400.00  0.02037
   -75.00   135.00  2400.00  0.02278
   -75.00   140.00  2400.00  0.02349
   -75.00   145.00  2400.00  0.02206
   -75.00   150.00  2400.00  0.01815
   -75.00   155.00  2400.00  0.01150
   -75.00   160.00  2400.00  0.00197
   -75.00   165.00  2400.00 -0.01045
   -75.00   170.00  2400.00 -0.02563
   -75.00   175.00  2400.00 -0.04329
   -75.00   180.00  2400.00 -0.06302
   -70.00  -180.00  2400.00 -0.04470
   -70.00  -175.00  2400.00 -0.07912
   -70.00  -170.00  2400.00 -0.11596
   -70.00  -165.00  2400.00 -0.15392
   -70.00  -160.00  2400.00 -0.19157
   -70.00  -155.00  2400.00 -0.22745
   -70.00  -150.00  2400.00 -0.26008
   -70.00  -145.00  2400.00 -0.28804
   -70.00  -140.00  2400.00 -0.31006
   -70.00  -135.00  2400.00 -0.32505
   -70.00  -130.00  2400.00 -0.33216
   -70.00  -125.00  2400.00 -0.33083
   -70.00  -120.00  2400.00 -0.32080
   -70.00  -115.00  2400.00 -0.30216
   -70.00  -110.00  2400.00 -0.27532
   -70.00  -105.00  2400.00 -0.24101
   -70.00  -100.00  2400.00 -0.20026
   -70.00   -95.00  2400.00 -0.15437
   -70.00   -90.00  2400.00 -0.10480
   -70.00   -85.00  2400.00 -0.05317
   -70.00   -80.00  2400.00 -0.00116
   -70.00   -75.00  2400.00  0.04960
   -70.00   -70.00  2400.00  0.09753
   -70.00   -65.00  2400.00  0.14124
   -70.00   -60.00  2400.00  0.17956
   -70.00   -55.00  2400.00  0.21160
   -70.00   -50.00  2400.00  0.23676
   -70.00   -45.00  2400.00  0.25476
   -70.00   -40.00  2400.00  0.26565
   -70.00   -35.00  2400.00  0.26976
   -70.00   -30.00  2400.00  0.26767
   -70.00   -25.00  2400.00  0.26015
   -70.00   -20.00  2400.00  0.24814
   -70.00   -15.00  2400.00  0.23261
   -70.00   -10.00  2400.00  0.21457
   -70.00    -5.00  2400.00  0.19496
   -70.00     0.00  2400.00  0.17461
   -70.00     5.00  2400.00  0.15423
   -70.00    10.00  2400.00  0.13433
   -70.00    15.00  2400.00  0.11529
   -70.00    20.00  2400.00  0.09730
   -70.00    25.00  2400.00  0.08043
   -70.00    30.00  2400.00  0.06464
   -70.00    35.00  2400.00  0.04982
   -70.00    40.00  2400.00  0.03586
   -70.00    45.00  2400.00  0.02266
   -70.00    50.00  2400.00  0.01016
   -70.00    55.00  2400.00 -0.00158
   -70.00    60.00  2400.00 -0.01246
   -70.00    65.00  2400.00 -0.02224
   -70.00    70.00  2400.00 -0.03064
   -70.00    75.00  2400.00 -0.03732
   -70.00    80.00  2400.00 -0.04191
   -70.00    85.00  2400.00 -0.04409
   -70.00    90.00  2400.00 -0.04361
   -70.00    95.00  2400.00 -0.04032
   -70.00   100.00  2400.00 -0.03422
   -70.00   105.00  2400.00 -0.02550
   -70.00   110.00  2400.00 -0.01450
   -70.00   115.00  2400.00 -0.00178
   -70.00   120.00  2400.00  0.01196
   -70.00   125.00  2400.00  0.02587
   -70.00   130.00  2400.00  0.03900
   -70.00   135.00  2400.00  0.05036
   -70.00   140.00  2400.00  0.05896
   -70.00   145.00  2400.00  0.06389
   -70.00   150.00  2400.00  0.06435
   -70.00   155.00  2400.00  0.05973
   -70.00   160.00  2400.00  0.04961
   -70.00   165.00  2400.00  0.03385
   -70.00   170.00  2400.00  0.01257
   -70.00   175.00  2400.00 -0.01383
   -70.00   180.00  2400.00 -0.04470
   -65.00  -180.00  2400.00 -0.00467
   -65.00  -175.00  2400.00 -0.05345
   -65.00  -170.00  2400.00 -0.10674
   -65.00  -165.00  2400.00 -0.16255
   -65.00  -160.00  2400.00 -0.21871
   -65.00  -155.00  2400.00 -0.27293
   -65.00  -150.00  2400.00 -0.32292
   -65.00  -145.00  2400.00 -0.36649
   -65.00  -140.00  2400.00 -0.40161
   -65.00  -135.00  2400.00 -0.42656
   -65.00  -130.00  2400.00 -0.43998
   -65.00  -125.00  2400.00 -0.44093
   -65.00  -120.00  2400.00 -0.42897
   -65.00  -115.00  2400.00 -0.40418
   -65.00  -110.00  2400.00 -0.36716
   -65.00  -105.00  2400.00 -0.31902
   -65.00  -100.00  2400.00 -0.26135
   -65.00   -95.00  2400.00 -0.19617
   -65.00   -90.00  2400.00 -0.12579
   -65.00   -85.00  2400.00 -0.05275
   -65.00   -80.00  2400.00  0.02032
   -65.00   -75.00  2400.00  0.09081
   -65.00   -70.00  2400.00  0.15628
   -65.00   -65.00  2400.00  0.21457
   -65.00   -60.00  2400.00  0.26393
   -65.00   -55.00  2400.00  0.30306
   -65.00   -50.00  2400.00  0.33119
   -65.00   -45.00  2400.00  0.34811
   -65.00   -40.00  2400.00  0.35413
   -65.00   -35.00  2400.00  0.35007
   -65.00   -30.00  2400.00  0.33716
   -65.00   -25.00  2400.00  0.31693
   -65.00   -20.00  2400.00  0.29112
   -65.00   -15.00  2400.00  0.26153
   -65.00   -10.00  2400.00  0.22993
   -65.00    -5.00  2400.00  0.19789
   -65.00     0.00  2400.00  0.16675
   -65.00     5.00  2400.00  0.13753
   -65.00    10.00  2400.00  0.11088
   -65.00    15.00  2400.00  0.08710
   -65.00    20.00  2400.00  0.06618
   -65.00    25.00  2400.00  0.04782
   -65.00    30.00  2400.00  0.03155
   -65.00    35.00  2400.00  0.01681
   -65.00    40.00  2400.00  0.00301
   -65.00    45.00  2400.00 -0.01032
   -65.00    50.00  2400.00 -0.02351
   -65.00    55.00  2400.00 -0.03667
   -65.00    60.00  2400.00 -0.04968
   -65.00    65.00  2400.00 -0.06215
   -65.00    70.00  2400.00 -0.07353
   -65.00    75.00  2400.00 -0.08308
   -65.00    80.00  2400.00 -0.09001
   -65.00    85.00  2400.00 -0.09351
   -65.00    90.00  2400.00 -0.09290
   -65.00    95.00  2400.00 -0.08767
   -65.00   100.00  2400.00 -0.07758
   -65.00   105.00  2400.00 -0.06270
   -65.00   110.00  2400.00 -0.04343
   -65.00   115.00  2400.00 -0.02056
   -65.00   120.00  2400.00  0.00484
   -65.00   125.00  2400.00  0.03141
   -65.00   130.00  2400.00  0.05757
   -65.00   135.00  2400.00  0.08166
   -65.00   140.00  2400.00  0.10199
   -65.00   145.00  2400.00  0.11694
   -65.00   150.00  2400.00  0.12512
   -65.00   155.00  2400.00  0.12539
   -65.00   160.00  2400.00  0.11696
   -65.00   165.00  2400.00  0.09945
   -65.00   170.00  2400.00  0.07293
   -65.00   175.00  2400.00  0.03791
   -65.00   180.00  2400.00 -0.00467
   -60.00  -180.00  2400.00  0.05179
   -60.00  -175.00  2400.00 -0.01112
   -60.00  -170.00  2400.00 -0.08092
   -60.00  -165.00  2400.00 -0.15492
   -60.00  -160.00  2400.00 -0.23012
   -60.00  -155.00  2400.00 -0.30339
   -60.00  -150.00  2400.00 -0.37156
   -60.00  -145.00  2400.00 -0.43158
   -60.00  -140.00  2400.00 -0.48067
   -60.00  -135.00  2400.00 -0.51638
   -60.00  -130.00  2400.00 -0.53678
   -60.00  -125.00  2400.00 -0.54052
   -60.00  -120.00  2400.00 -0.52691
   -60.00  -115.00  2400.00 -0.49599
   -60.00  -110.00  2400.00 -0.44853
   -60.00  -105.00  2400.00 -0.38604
   -60.00  -100.00  2400.00 -0.31073
   -60.00   -95.00  2400.00 -0.22538
   -60.00   -90.00  2400.00 -0.13326
   -60.00   -85.00  2400.00 -0.03799
   -60.00   -80.00  2400.00  0.05668
   -60.00   -75.00  2400.00  0.14706
   -60.00   -70.00  2400.00  0.22967
   -60.00   -65.00  2400.00  0.30146
   -60.00   -60.00  2400.00  0.35999
   -60.00   -55.00  2400.00  0.40353
   -60.00   -50.00  2400.00  0.43116
   -60.00   -45.00  2400.00  0.44282
   -60.00   -40.00  2400.00  0.43926
   -60.00   -35.00  2400.00  0.42197
   -60.00   -30.00  2400.00  0.39310
   -60.00   -25.00  2400.00  0.35522
   -60.00   -20.00  2400.00  0.31117
   -60.00   -15.00  2400.00  0.26384
   -60.00   -10.00  2400.00  0.21598
   -60.00    -5.00  2400.00  0.16999
   -60.00     0.00  2400.00  0.12778
   -60.00     5.00  2400.00  0.09070
   -60.00    10.00  2400.00  0.05945
   -60.00    15.00  2400.00  0.03410
   -60.00    20.00  2400.00  0.01418
   -60.00    25.00  2400.00 -0.00124
   -60.00    30.00  2400.00 -0.01339
   -60.00    35.00  2400.00 -0.02361
   -60.00    40.00  2400.00 -0.03324
   -60.00    45.00  2400.00 -0.04338
   -60.00    50.00  2400.00 -0.05483
   -60.00    55.00  2400.00 -0.06795
   -60.00    60.00  2400.00 -0.08262
   -60.00    65.00  2400.00 -0.09827
   -60.00    70.00  2400.00 -0.11391
   -60.00    75.00  2400.00 -0.12824
   -60.00    80.00  2400.00 -0.13977
   -60.00    85.00  2400.00 -0.14699
   -60.00    90.00  2400.00 -0.14853
   -60.00    95.00  2400.00 -0.14329
   -60.00   100.00  2400.00 -0.13060
   -60.00   105.00  2400.00 -0.11031
   -60.00   110.00  2400.00 -0.08281
   -60.00   115.00  2400.00 -0.04908
   -60.00   120.00  2400.00 -0.01064
   -60.00   125.00  2400.00  0.03054
   -60.00   130.00  2400.00  0.07216
   -60.00   135.00  2400.00  0.11169
   -60.00   140.00  2400.00  0.14659
   -60.00   145.00  2400.00  0.17442
   -60.00   150.00  2400.00  0.19303
   -60.00   155.00  2400.00  0.20066
   -60.00   160.00  2400.00  0.19605
   -60.00   165.00  2400.00  0.17856
   -60.00   170.00  2400.00  0.14817
   -60.00   175.00  2400.00  0.10550
   -60.00   180.00  2400.00  0.05179
   -55.00  -180.00  2400.00  0.11657
   -55.00  -175.00  2400.00  0.04123
   -55.00  -170.00  2400.00 -0.04336
   -55.00  -165.00  2400.00 -0.13381
   -55.00  -160.00  2400.00 -0.22636
   -55.00  -155.00  2400.00 -0.31709
   -55.00  -150.00  2400.00 -0.40202
   -55.00  -145.00  2400.00 -0.47733
   -55.00  -140.00  2400.00 -0.53947
   -55.00  -135.00  2400.00 -0.58535
   -55.00  -130.00  2400.00 -0.61246
   -55.00  -125.00  2400.00 -0.61900
   -55.00  -120.00  2400.00 -0.60403
   -55.00  -115.00  2400.00 -0.56748
   -55.00  -110.00  2400.00 -0.51024
   -55.00  -105.00  2400.00 -0.43419
   -55.00  -100.00  2400.00 -0.34207
   -55.00   -95.00  2400.00 -0.23746
   -55.00   -90.00  2400.00 -0.12459
   -55.00   -85.00  2400.00 -0.00818
   -55.00   -80.00  2400.00  0.10686
   -55.00   -75.00  2400.00  0.21561
   -55.00   -70.00  2400.00  0.31350
   -55.00   -65.00  2400.00  0.39650
   -55.00   -60.00  2400.00  0.46142
   -55.00   -55.00  2400.00  0.50607
   -55.00   -50.00  2400.00  0.52940
   -55.00   -45.00  2400.00  0.53158
   -55.00   -40.00  2400.00  0.51391
   -55.00   -35.00  2400.00  0.47877
   -55.00   -30.00  2400.00  0.42943
   -55.00   -25.00  2400.00  0.36974
   -55.00   -20.00  2400.00  0.30391
   -55.00   -15.00  2400.00  0.23616
   -55.00   -10.00  2400.00  0.17041
   -55.00    -5.00  2400.00  0.11004
   -55.00     0.00  2400.00  0.05760
   -55.00     5.00  2400.00  0.01475
   -55.00    10.00  2400.00 -0.01788
   -55.00    15.00  2400.00 -0.04061
   -55.00    20.00  2400.00 -0.05464
   -55.00    25.00  2400.00 -0.06183
   -55.00    30.00  2400.00 -0.06449
   -55.00    35.00  2400.00 -0.06508
   -55.00    40.00  2400.00 -0.06598
   -55.00    45.00  2400.00 -0.06919
   -55.00    50.00  2400.00 -0.07615
   -55.00    55.00  2400.00 -0.08756
   -55.00    60.00  2400.00 -0.10335
   -55.00    65.00  2400.00 -0.12267
   -55.00    70.00  2400.00 -0.14397
   -55.00    75.00  2400.00 -0.16517
   -55.00    80.00  2400.00 -0.18388
   -55.00    85.00  2400.00 -0.19763
   -55.00    90.00  2400.00 -0.20410
   -55.00    95.00  2400.00 -0.20143
   -55.00   100.00  2400.00 -0.18833
   -55.00   105.00  2400.00 -0.16429
   -55.00   110.00  2400.00 -0.12964
   -55.00   115.00  2400.00 -0.08557
   -55.00   120.00  2400.00 -0.03405
   -55.00   125.00  2400.00  0.02226
   -55.00   130.00  2400.00  0.08021
   -55.00   135.00  2400.00  0.13636
   -55.00   140.00  2400.00  0.18720
   -55.00   145.00  2400.00  0.22938
   -55.00   150.00  2400.00  0.25993
   -55.00   155.00  2400.00  0.27643
   -55.00   160.00  2400.00  0.27717
   -55.00   165.00  2400.00  0.26122
   -55.00   170.00  2400.00  0.22849
   -55.00   175.00  2400.00  0.17976
   -55.00   180.00  2400.00  0.11657
   -50.00  -180.00  2400.00  0.17978
   -50.00  -175.00  2400.00  0.09500
   -50.00  -170.00  2400.00 -0.00094
   -50.00  -165.00  2400.00 -0.10407
   -50.00  -160.00  2400.00 -0.21006
   -50.00  -155.00  2400.00 -0.31434
   -50.00  -150.00  2400.00 -0.41234
   -50.00  -145.00  2400.00 -0.49963
   -50.00  -140.00  2400.00 -0.57209
   -50.00  -135.00  2400.00 -0.62608
   -50.00  -130.00  2400.00 -0.65860
   -50.00  -125.00  2400.00 -0.66747
   -50.00  -120.00  2400.00 -0.65142
   -50.00  -115.00  2400.00 -0.61026
   -50.00  -110.00  2400.00 -0.54490
   -50.00  -105.00  2400.00 -0.45742
   -50.00  -100.00  2400.00 -0.35103
   -50.00   -95.00  2400.00 -0.22994
   -50.00   -90.00  2400.00 -0.09927
   -50.00   -85.00  2400.00  0.03526
   -50.00   -80.00  2400.00  0.16757
   -50.00   -75.00  2400.00  0.29160
   -50.00   -70.00  2400.00  0.40160
   -50.00   -65.00  2400.00  0.49258
   -50.00   -60.00  2400.00  0.56055
   -50.00   -55.00  2400.00  0.60285
   -50.00   -50.00  2400.00  0.61831
   -50.00   -45.00  2400.00  0.60735
   -50.00   -40.00  2400.00  0.57193
   -50.00   -35.00  2400.00  0.51543
   -50.00   -30.00  2400.00  0.44237
   -50.00   -25.00  2400.00  0.35809
   -50.00   -20.00  2400.00  0.26836
   -50.00   -15.00  2400.00  0.17887
   -50.00   -10.00  2400.00  0.09490
   -50.00    -5.00  2400.00  0.02086
   -50.00     0.00  2400.00 -0.03999
   -50.00     5.00  2400.00 -0.08573
   -50.00    10.00  2400.00 -0.11590
   -50.00    15.00  2400.00 -0.13140
   -50.00    20.00  2400.00 -0.13438
   -50.00    25.00  2400.00 -0.12791
   -50.00    30.00  2400.00 -0.11568
   -50.00    35.00  2400.00 -0.10158
   -50.00    40.00  2400.00 -0.08927
   -50.00    45.00  2400.00 -0.08187
   -50.00    50.00  2400.00 -0.08161
   -50.00    55.00  2400.00 -0.08965
   -50.00    60.00  2400.00 -0.10594
   -50.00    65.00  2400.00 -0.12929
   -50.00    70.00  2400.00 -0.15747
   -50.00    75.00  2400.00 -0.18746
   -50.00    80.00  2400.00 -0.21576
   -50.00    85.00  2400.00 -0.23871
   -50.00    90.00  2400.00 -0.25292
   -50.00    95.00  2400.00 -0.25552
   -50.00   100.00  2400.00 -0.24451
   -50.00   105.00  2400.00 -0.21896
   -50.00   110.00  2400.00 -0.17908
   -50.00   115.00  2400.00 -0.12624
   -50.00   120.00  2400.00 -0.06294
   -50.00   125.00  2400.00  0.00747
   -50.00   130.00  2400.00  0.08093
   -50.00   135.00  2400.00  0.15305
   -50.00   140.00  2400.00  0.21932
   -50.00   145.00  2400.00  0.27552
   -50.00   150.00  2400.00  0.31789
   -50.00   155.00  2400.00  0.34341
   -50.00   160.00  2400.00  0.34998
   -50.00   165.00  2400.00  0.33648
   -50.00   170.00  2400.00  0.30283
   -50.00   175.00  2400.00  0.24996
   -50.00   180.00  2400.00  0.17978
   -45.00  -180.00  2400.00  0.23099
   -45.00  -175.00  2400.00  0.14077
   -45.00  -170.00  2400.00  0.03832
   -45.00  -165.00  2400.00 -0.07202
   -45.00  -160.00  2400.00 -0.18555
   -45.00  -155.00  2400.00 -0.29742
   -45.00  -150.00  2400.00 -0.40274
