 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -65.00     0.00  1500.00 -0.18195
   -65.00     5.00  1500.00 -0.21926
   -65.00    10.00  1500.00 -0.25468
   -65.00    15.00  1500.00 -0.28727
   -65.00    20.00  1500.00 -0.31631
   -65.00    25.00  1500.00 -0.34123
   -65.00    30.00  1500.00 -0.36168
   -65.00    35.00  1500.00 -0.37746
   -65.00    40.00  1500.00 -0.38858
   -65.00    45.00  1500.00 -0.39513
   -65.00    50.00  1500.00 -0.39736
   -65.00    55.00  1500.00 -0.39552
   -65.00    60.00  1500.00 -0.38995
   -65.00    65.00  1500.00 -0.38098
   -65.00    70.00  1500.00 -0.36893
   -65.00    75.00  1500.00 -0.35410
   -65.00    80.00  1500.00 -0.33680
   -65.00    85.00  1500.00 -0.31731
   -65.00    90.00  1500.00 -0.29592
   -65.00    95.00  1500.00 -0.27293
   -65.00   100.00  1500.00 -0.24867
   -65.00   105.00  1500.00 -0.22352
   -65.00   110.00  1500.00 -0.19785
   -65.00   115.00  1500.00 -0.17212
   -65.00   120.00  1500.00 -0.14677
   -65.00   125.00  1500.00 -0.12226
   -65.00   130.00  1500.00 -0.09905
   -65.00   135.00  1500.00 -0.07755
   -65.00   140.00  1500.00 -0.05813
   -65.00   145.00  1500.00 -0.04108
   -65.00   150.00  1500.00 -0.02662
   -65.00   155.00  1500.00 -0.01485
   -65.00   160.00  1500.00 -0.00582
   -65.00   165.00  1500.00  0.00055
   -65.00   170.00  1500.00  0.00438
   -65.00   175.00  1500.00  0.00587
   -65.00   180.00  1500.00  0.00527
   -60.00  -180.00  1500.00  0.05815
   -60.00  -175.00  1500.00  0.05233
   -60.00  -170.00  1500.00  0.04502
   -60.00  -165.00  1500.00  0.03658
   -60.00  -160.00  1500.00  0.02733
   -60.00  -155.00  1500.00  0.01758
   -60.00  -150.00  1500.00  0.00763
   -60.00  -145.00  1500.00 -0.00221
   -60.00  -140.00  1500.00 -0.01159
   -60.00  -135.00  1500.00 -0.02013
   -60.00  -130.00  1500.00 -0.02737
   -60.00  -125.00  1500.00 -0.03284
   -60.00  -120.00  1500.00 -0.03601
   -60.00  -115.00  1500.00 -0.03640
   -60.00  -110.00  1500.00 -0.03355
   -60.00  -105.00  1500.00 -0.02712
   -60.00  -100.00  1500.00 -0.01695
   -60.00   -95.00  1500.00 -0.00308
   -60.00   -90.00  1500.00  0.01421
   -60.00   -85.00  1500.00  0.03434
   -60.00   -80.00  1500.00  0.05647
   -60.00   -75.00  1500.00  0.07948
   -60.00   -70.00  1500.00  0.10209
   -60.00   -65.00  1500.00  0.12285
   -60.00   -60.00  1500.00  0.14030
   -60.00   -55.00  1500.00  0.15301
   -60.00   -50.00  1500.00  0.15972
   -60.00   -45.00  1500.00  0.15945
   -60.00   -40.00  1500.00  0.15154
   -60.00   -35.00  1500.00  0.13570
   -60.00   -30.00  1500.00  0.11212
   -60.00   -25.00  1500.00  0.08136
   -60.00   -20.00  1500.00  0.04440
   -60.00   -15.00  1500.00  0.00253
   -60.00   -10.00  1500.00 -0.04273
   -60.00    -5.00  1500.00 -0.08970
   -60.00     0.00  1500.00 -0.13669
   -60.00     5.00  1500.00 -0.18209
   -60.00    10.00  1500.00 -0.22444
   -60.00    15.00  1500.00 -0.26256
   -60.00    20.00  1500.00 -0.29552
   -60.00    25.00  1500.00 -0.32274
   -60.00    30.00  1500.00 -0.34394
   -60.00    35.00  1500.00 -0.35912
   -60.00    40.00  1500.00 -0.36851
   -60.00    45.00  1500.00 -0.37253
   -60.00    50.00  1500.00 -0.37167
   -60.00    55.00  1500.00 -0.36652
   -60.00    60.00  1500.00 -0.35760
   -60.00    65.00  1500.00 -0.34542
   -60.00    70.00  1500.00 -0.33039
   -60.00    75.00  1500.00 -0.31285
   -60.00    80.00  1500.00 -0.29308
   -60.00    85.00  1500.00 -0.27128
   -60.00    90.00  1500.00 -0.24766
   -60.00    95.00  1500.00 -0.22245
   -60.00   100.00  1500.00 -0.19590
   -60.00   105.00  1500.00 -0.16835
   -60.00   110.00  1500.00 -0.14022
   -60.00   115.00  1500.00 -0.11199
   -60.00   120.00  1500.00 -0.08422
   -60.00   125.00  1500.00 -0.05751
   -60.00   130.00  1500.00 -0.03245
   -60.00   135.00  1500.00 -0.00958
   -60.00   140.00  1500.00  0.01060
   -60.00   145.00  1500.00  0.02773
   -60.00   150.00  1500.00  0.04156
   -60.00   155.00  1500.00  0.05200
   -60.00   160.00  1500.00  0.05906
   -60.00   165.00  1500.00  0.06291
   -60.00   170.00  1500.00  0.06382
   -60.00   175.00  1500.00  0.06211
   -60.00   180.00  1500.00  0.05815
   -55.00  -180.00  1500.00  0.09513
   -55.00  -175.00  1500.00  0.08618
   -55.00  -170.00  1500.00  0.07614
   -55.00  -165.00  1500.00  0.06537
   -55.00  -160.00  1500.00  0.05414
   -55.00  -155.00  1500.00  0.04263
   -55.00  -150.00  1500.00  0.03102
   -55.00  -145.00  1500.00  0.01947
   -55.00  -140.00  1500.00  0.00822
   -55.00  -135.00  1500.00 -0.00240
   -55.00  -130.00  1500.00 -0.01193
   -55.00  -125.00  1500.00 -0.01979
   -55.00  -120.00  1500.00 -0.02527
   -55.00  -115.00  1500.00 -0.02761
   -55.00  -110.00  1500.00 -0.02607
   -55.00  -105.00  1500.00 -0.01998
   -55.00  -100.00  1500.00 -0.00887
   -55.00   -95.00  1500.00  0.00747
   -55.00   -90.00  1500.00  0.02885
   -55.00   -85.00  1500.00  0.05473
   -55.00   -80.00  1500.00  0.08411
   -55.00   -75.00  1500.00  0.11559
   -55.00   -70.00  1500.00  0.14746
   -55.00   -65.00  1500.00  0.17775
   -55.00   -60.00  1500.00  0.20439
   -55.00   -55.00  1500.00  0.22535
   -55.00   -50.00  1500.00  0.23882
   -55.00   -45.00  1500.00  0.24334
   -55.00   -40.00  1500.00  0.23790
   -55.00   -35.00  1500.00  0.22208
   -55.00   -30.00  1500.00  0.19609
   -55.00   -25.00  1500.00  0.16072
   -55.00   -20.00  1500.00  0.11733
   -55.00   -15.00  1500.00  0.06774
   -55.00   -10.00  1500.00  0.01409
   -55.00    -5.00  1500.00 -0.04128
   -55.00     0.00  1500.00 -0.09608
   -55.00     5.00  1500.00 -0.14813
   -55.00    10.00  1500.00 -0.19556
   -55.00    15.00  1500.00 -0.23690
   -55.00    20.00  1500.00 -0.27116
   -55.00    25.00  1500.00 -0.29780
   -55.00    30.00  1500.00 -0.31676
   -55.00    35.00  1500.00 -0.32840
   -55.00    40.00  1500.00 -0.33337
   -55.00    45.00  1500.00 -0.33251
   -55.00    50.00  1500.00 -0.32678
   -55.00    55.00  1500.00 -0.31711
   -55.00    60.00  1500.00 -0.30433
   -55.00    65.00  1500.00 -0.28910
   -55.00    70.00  1500.00 -0.27191
   -55.00    75.00  1500.00 -0.25306
   -55.00    80.00  1500.00 -0.23266
   -55.00    85.00  1500.00 -0.21075
   -55.00    90.00  1500.00 -0.18731
   -55.00    95.00  1500.00 -0.16235
   -55.00   100.00  1500.00 -0.13598
   -55.00   105.00  1500.00 -0.10840
   -55.00   110.00  1500.00 -0.08002
   -55.00   115.00  1500.00 -0.05135
   -55.00   120.00  1500.00 -0.02306
   -55.00   125.00  1500.00  0.00410
   -55.00   130.00  1500.00  0.02937
   -55.00   135.00  1500.00  0.05202
   -55.00   140.00  1500.00  0.07143
   -55.00   145.00  1500.00  0.08715
   -55.00   150.00  1500.00  0.09889
   -55.00   155.00  1500.00  0.10662
   -55.00   160.00  1500.00  0.11047
   -55.00   165.00  1500.00  0.11077
   -55.00   170.00  1500.00  0.10796
   -55.00   175.00  1500.00  0.10256
   -55.00   180.00  1500.00  0.09513
   -50.00  -180.00  1500.00  0.11188
   -50.00  -175.00  1500.00  0.10052
   -50.00  -170.00  1500.00  0.08894
   -50.00  -165.00  1500.00  0.07746
   -50.00  -160.00  1500.00  0.06618
   -50.00  -155.00  1500.00  0.05506
   -50.00  -150.00  1500.00  0.04397
   -50.00  -145.00  1500.00  0.03279
   -50.00  -140.00  1500.00  0.02148
   -50.00  -135.00  1500.00  0.01019
   -50.00  -130.00  1500.00 -0.00073
   -50.00  -125.00  1500.00 -0.01064
   -50.00  -120.00  1500.00 -0.01867
   -50.00  -115.00  1500.00 -0.02376
   -50.00  -110.00  1500.00 -0.02477
   -50.00  -105.00  1500.00 -0.02059
   -50.00  -100.00  1500.00 -0.01032
   -50.00   -95.00  1500.00  0.00663
   -50.00   -90.00  1500.00  0.03037
   -50.00   -85.00  1500.00  0.06045
   -50.00   -80.00  1500.00  0.09584
   -50.00   -75.00  1500.00  0.13490
   -50.00   -70.00  1500.00  0.17549
   -50.00   -65.00  1500.00  0.21510
   -50.00   -60.00  1500.00  0.25100
   -50.00   -55.00  1500.00  0.28049
   -50.00   -50.00  1500.00  0.30110
   -50.00   -45.00  1500.00  0.31082
   -50.00   -40.00  1500.00  0.30827
   -50.00   -35.00  1500.00  0.29285
   -50.00   -30.00  1500.00  0.26478
   -50.00   -25.00  1500.00  0.22512
   -50.00   -20.00  1500.00  0.17570
   -50.00   -15.00  1500.00  0.11895
   -50.00   -10.00  1500.00  0.05772
   -50.00    -5.00  1500.00 -0.00492
   -50.00     0.00  1500.00 -0.06595
   -50.00     5.00  1500.00 -0.12264
   -50.00    10.00  1500.00 -0.17269
   -50.00    15.00  1500.00 -0.21441
   -50.00    20.00  1500.00 -0.24678
   -50.00    25.00  1500.00 -0.26950
   -50.00    30.00  1500.00 -0.28288
   -50.00    35.00  1500.00 -0.28778
   -50.00    40.00  1500.00 -0.28547
   -50.00    45.00  1500.00 -0.27740
   -50.00    50.00  1500.00 -0.26509
   -50.00    55.00  1500.00 -0.24993
   -50.00    60.00  1500.00 -0.23307
   -50.00    65.00  1500.00 -0.21535
   -50.00    70.00  1500.00 -0.19725
   -50.00    75.00  1500.00 -0.17890
   -50.00    80.00  1500.00 -0.16017
   -50.00    85.00  1500.00 -0.14074
   -50.00    90.00  1500.00 -0.12023
   -50.00    95.00  1500.00 -0.09830
   -50.00   100.00  1500.00 -0.07477
   -50.00   105.00  1500.00 -0.04968
   -50.00   110.00  1500.00 -0.02333
   -50.00   115.00  1500.00  0.00373
   -50.00   120.00  1500.00  0.03069
   -50.00   125.00  1500.00  0.05662
   -50.00   130.00  1500.00  0.08054
   -50.00   135.00  1500.00  0.10149
   -50.00   140.00  1500.00  0.11869
   -50.00   145.00  1500.00  0.13157
   -50.00   150.00  1500.00  0.13986
   -50.00   155.00  1500.00  0.14360
   -50.00   160.00  1500.00  0.14310
