 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -45.00  -175.00  2400.00  0.08715
   -45.00  -170.00  2400.00 -0.00922
   -45.00  -165.00  2400.00 -0.11024
   -45.00  -160.00  2400.00 -0.21177
   -45.00  -155.00  2400.00 -0.30962
   -45.00  -150.00  2400.00 -0.39972
   -45.00  -145.00  2400.00 -0.47821
   -45.00  -140.00  2400.00 -0.54154
   -45.00  -135.00  2400.00 -0.58654
   -45.00  -130.00  2400.00 -0.61059
   -45.00  -125.00  2400.00 -0.61172
   -45.00  -120.00  2400.00 -0.58872
   -45.00  -115.00  2400.00 -0.54134
   -45.00  -110.00  2400.00 -0.47033
   -45.00  -105.00  2400.00 -0.37761
   -45.00  -100.00  2400.00 -0.26623
   -45.00   -95.00  2400.00 -0.14039
   -45.00   -90.00  2400.00 -0.00530
   -45.00   -85.00  2400.00  0.13306
   -45.00   -80.00  2400.00  0.26816
   -45.00   -75.00  2400.00  0.39338
   -45.00   -70.00  2400.00  0.50234
   -45.00   -65.00  2400.00  0.58939
   -45.00   -60.00  2400.00  0.65001
   -45.00   -55.00  2400.00  0.68116
   -45.00   -50.00  2400.00  0.68155
   -45.00   -45.00  2400.00  0.65180
   -45.00   -40.00  2400.00  0.59438
   -45.00   -35.00  2400.00  0.51353
   -45.00   -30.00  2400.00  0.41492
   -45.00   -25.00  2400.00  0.30522
   -45.00   -20.00  2400.00  0.19161
   -45.00   -15.00  2400.00  0.08121
   -45.00   -10.00  2400.00 -0.01948
   -45.00    -5.00  2400.00 -0.10507
   -45.00     0.00  2400.00 -0.17168
   -45.00     5.00  2400.00 -0.21721
   -45.00    10.00  2400.00 -0.24144
   -45.00    15.00  2400.00 -0.24599
   -45.00    20.00  2400.00 -0.23401
   -45.00    25.00  2400.00 -0.20990
   -45.00    30.00  2400.00 -0.17878
   -45.00    35.00  2400.00 -0.14596
   -45.00    40.00  2400.00 -0.11643
   -45.00    45.00  2400.00 -0.09438
   -45.00    50.00  2400.00 -0.08275
   -45.00    55.00  2400.00 -0.08304
   -45.00    60.00  2400.00 -0.09514
   -45.00    65.00  2400.00 -0.11746
   -45.00    70.00  2400.00 -0.14704
   -45.00    75.00  2400.00 -0.17995
   -45.00    80.00  2400.00 -0.21169
   -45.00    85.00  2400.00 -0.23768
   -45.00    90.00  2400.00 -0.25369
   -45.00    95.00  2400.00 -0.25632
   -45.00   100.00  2400.00 -0.24330
   -45.00   105.00  2400.00 -0.21372
   -45.00   110.00  2400.00 -0.16815
   -45.00   115.00  2400.00 -0.10856
   -45.00   120.00  2400.00 -0.03817
   -45.00   125.00  2400.00  0.03882
   -45.00   130.00  2400.00  0.11761
   -45.00   135.00  2400.00  0.19312
   -45.00   140.00  2400.00  0.26046
   -45.00   145.00  2400.00  0.31519
   -45.00   150.00  2400.00  0.35369
   -45.00   155.00  2400.00  0.37334
   -45.00   160.00  2400.00  0.37262
   -45.00   165.00  2400.00  0.35118
   -45.00   170.00  2400.00  0.30976
   -45.00   175.00  2400.00  0.25012
   -45.00   180.00  2400.00  0.17484
   -40.00  -180.00  2400.00  0.19464
   -40.00  -175.00  2400.00  0.10516
   -40.00  -170.00  2400.00  0.00767
   -40.00  -165.00  2400.00 -0.09376
   -40.00  -160.00  2400.00 -0.19503
   -40.00  -155.00  2400.00 -0.29215
   -40.00  -150.00  2400.00 -0.38130
   -40.00  -145.00  2400.00 -0.45886
   -40.00  -140.00  2400.00 -0.52147
   -40.00  -135.00  2400.00 -0.56608
   -40.00  -130.00  2400.00 -0.59005
   -40.00  -125.00  2400.00 -0.59125
   -40.00  -120.00  2400.00 -0.56823
   -40.00  -115.00  2400.00 -0.52040
   -40.00  -110.00  2400.00 -0.44818
   -40.00  -105.00  2400.00 -0.35318
   -40.00  -100.00  2400.00 -0.23829
   -40.00   -95.00  2400.00 -0.10771
   -40.00   -90.00  2400.00  0.03314
   -40.00   -85.00  2400.00  0.17783
   -40.00   -80.00  2400.00  0.31919
   -40.00   -75.00  2400.00  0.44979
   -40.00   -70.00  2400.00  0.56235
   -40.00   -65.00  2400.00  0.65035
   -40.00   -60.00  2400.00  0.70849
   -40.00   -55.00  2400.00  0.73319
   -40.00   -50.00  2400.00  0.72292
   -40.00   -45.00  2400.00  0.67841
   -40.00   -40.00  2400.00  0.60266
   -40.00   -35.00  2400.00  0.50079
   -40.00   -30.00  2400.00  0.37970
   -40.00   -25.00  2400.00  0.24751
   -40.00   -20.00  2400.00  0.11296
   -40.00   -15.00  2400.00 -0.01529
   -40.00   -10.00  2400.00 -0.12939
   -40.00    -5.00  2400.00 -0.22288
   -40.00     0.00  2400.00 -0.29123
   -40.00     5.00  2400.00 -0.33217
   -40.00    10.00  2400.00 -0.34584
   -40.00    15.00  2400.00 -0.33464
   -40.00    20.00  2400.00 -0.30298
   -40.00    25.00  2400.00 -0.25677
   -40.00    30.00  2400.00 -0.20282
   -40.00    35.00  2400.00 -0.14816
   -40.00    40.00  2400.00 -0.09933
   -40.00    45.00  2400.00 -0.06179
   -40.00    50.00  2400.00 -0.03937
   -40.00    55.00  2400.00 -0.03401
   -40.00    60.00  2400.00 -0.04556
   -40.00    65.00  2400.00 -0.07192
   -40.00    70.00  2400.00 -0.10927
   -40.00    75.00  2400.00 -0.15253
   -40.00    80.00  2400.00 -0.19590
   -40.00    85.00  2400.00 -0.23349
   -40.00    90.00  2400.00 -0.25988
   -40.00    95.00  2400.00 -0.27068
   -40.00   100.00  2400.00 -0.26297
   -40.00   105.00  2400.00 -0.23554
   -40.00   110.00  2400.00 -0.18899
   -40.00   115.00  2400.00 -0.12565
   -40.00   120.00  2400.00 -0.04937
   -40.00   125.00  2400.00  0.03488
   -40.00   130.00  2400.00  0.12144
   -40.00   135.00  2400.00  0.20444
   -40.00   140.00  2400.00  0.27829
   -40.00   145.00  2400.00  0.33808
   -40.00   150.00  2400.00  0.37990
   -40.00   155.00  2400.00  0.40111
   -40.00   160.00  2400.00  0.40037
   -40.00   165.00  2400.00  0.37766
   -40.00   170.00  2400.00  0.33420
   -40.00   175.00  2400.00  0.27218
   -40.00   180.00  2400.00  0.19464
   -35.00  -180.00  2400.00  0.18732
   -35.00  -175.00  2400.00  0.10072
   -35.00  -170.00  2400.00  0.00810
   -35.00  -165.00  2400.00 -0.08669
   -35.00  -160.00  2400.00 -0.18002
   -35.00  -155.00  2400.00 -0.26851
   -35.00  -150.00  2400.00 -0.34902
   -35.00  -145.00  2400.00 -0.41863
   -35.00  -140.00  2400.00 -0.47458
   -35.00  -135.00  2400.00 -0.51426
   -35.00  -130.00  2400.00 -0.53525
   -35.00  -125.00  2400.00 -0.53543
   -35.00  -120.00  2400.00 -0.51311
   -35.00  -115.00  2400.00 -0.46727
   -35.00  -110.00  2400.00 -0.39782
   -35.00  -105.00  2400.00 -0.30578
   -35.00  -100.00  2400.00 -0.19355
   -35.00   -95.00  2400.00 -0.06494
   -35.00   -90.00  2400.00  0.07480
   -35.00   -85.00  2400.00  0.21914
   -35.00   -80.00  2400.00  0.36061
   -35.00   -75.00  2400.00  0.49122
   -35.00   -70.00  2400.00  0.60301
   -35.00   -65.00  2400.00  0.68868
   -35.00   -60.00  2400.00  0.74223
   -35.00   -55.00  2400.00  0.75948
   -35.00   -50.00  2400.00  0.73860
   -35.00   -45.00  2400.00  0.68030
   -35.00   -40.00  2400.00  0.58796
   -35.00   -35.00  2400.00  0.46743
   -35.00   -30.00  2400.00  0.32665
   -35.00   -25.00  2400.00  0.17505
   -35.00   -20.00  2400.00  0.02277
   -35.00   -15.00  2400.00 -0.12010
   -35.00   -10.00  2400.00 -0.24444
   -35.00    -5.00  2400.00 -0.34281
   -35.00     0.00  2400.00 -0.41009
   -35.00     5.00  2400.00 -0.44389
   -35.00    10.00  2400.00 -0.44469
   -35.00    15.00  2400.00 -0.41572
   -35.00    20.00  2400.00 -0.36264
   -35.00    25.00  2400.00 -0.29286
   -35.00    30.00  2400.00 -0.21490
   -35.00    35.00  2400.00 -0.13743
   -35.00    40.00  2400.00 -0.06854
   -35.00    45.00  2400.00 -0.01492
   -35.00    50.00  2400.00  0.01875
   -35.00    55.00  2400.00  0.03015
   -35.00    60.00  2400.00  0.01948
   -35.00    65.00  2400.00 -0.01061
   -35.00    70.00  2400.00 -0.05544
   -35.00    75.00  2400.00 -0.10878
   -35.00    80.00  2400.00 -0.16358
   -35.00    85.00  2400.00 -0.21269
   -35.00    90.00  2400.00 -0.24958
   -35.00    95.00  2400.00 -0.26900
   -35.00   100.00  2400.00 -0.26749
   -35.00   105.00  2400.00 -0.24361
   -35.00   110.00  2400.00 -0.19813
   -35.00   115.00  2400.00 -0.13378
   -35.00   120.00  2400.00 -0.05506
   -35.00   125.00  2400.00  0.03234
   -35.00   130.00  2400.00  0.12201
   -35.00   135.00  2400.00  0.20745
   -35.00   140.00  2400.00  0.28260
   -35.00   145.00  2400.00  0.34234
   -35.00   150.00  2400.00  0.38281
   -35.00   155.00  2400.00  0.40165
   -35.00   160.00  2400.00  0.39799
   -35.00   165.00  2400.00  0.37244
   -35.00   170.00  2400.00  0.32683
   -35.00   175.00  2400.00  0.26397
   -35.00   180.00  2400.00  0.18732
   -30.00  -180.00  2400.00  0.14936
   -30.00  -175.00  2400.00  0.07001
   -30.00  -170.00  2400.00 -0.01196
   -30.00  -165.00  2400.00 -0.09325
   -30.00  -160.00  2400.00 -0.17104
   -30.00  -155.00  2400.00 -0.24300
   -30.00  -150.00  2400.00 -0.30716
   -30.00  -145.00  2400.00 -0.36173
   -30.00  -140.00  2400.00 -0.40497
   -30.00  -135.00  2400.00 -0.43507
   -30.00  -130.00  2400.00 -0.45010
   -30.00  -125.00  2400.00 -0.44808
   -30.00  -120.00  2400.00 -0.42713
   -30.00  -115.00  2400.00 -0.38574
   -30.00  -110.00  2400.00 -0.32310
   -30.00  -105.00  2400.00 -0.23940
   -30.00  -100.00  2400.00 -0.13617
   -30.00   -95.00  2400.00 -0.01646
   -30.00   -90.00  2400.00  0.11508
   -30.00   -85.00  2400.00  0.25224
   -30.00   -80.00  2400.00  0.38761
   -30.00   -75.00  2400.00  0.51297
   -30.00   -70.00  2400.00  0.61991
   -30.00   -65.00  2400.00  0.70055
   -30.00   -60.00  2400.00  0.74822
   -30.00   -55.00  2400.00  0.75818
   -30.00   -50.00  2400.00  0.72815
   -30.00   -45.00  2400.00  0.65870
   -30.00   -40.00  2400.00  0.55334
   -30.00   -35.00  2400.00  0.41840
   -30.00   -30.00  2400.00  0.26260
   -30.00   -25.00  2400.00  0.09637
   -30.00   -20.00  2400.00 -0.06895
   -30.00   -15.00  2400.00 -0.22212
   -30.00   -10.00  2400.00 -0.35292
   -30.00    -5.00  2400.00 -0.45306
   -30.00     0.00  2400.00 -0.51692
   -30.00     5.00  2400.00 -0.54200
   -30.00    10.00  2400.00 -0.52911
   -30.00    15.00  2400.00 -0.48225
   -30.00    20.00  2400.00 -0.40817
   -30.00    25.00  2400.00 -0.31570
   -30.00    30.00  2400.00 -0.21483
   -30.00    35.00  2400.00 -0.11578
   -30.00    40.00  2400.00 -0.02797
   -30.00    45.00  2400.00  0.04081
   -30.00    50.00  2400.00  0.08516
   -30.00    55.00  2400.00  0.10244
   -30.00    60.00  2400.00  0.09299
   -30.00    65.00  2400.00  0.05996
   -30.00    70.00  2400.00  0.00886
   -30.00    75.00  2400.00 -0.05306
   -30.00    80.00  2400.00 -0.11762
   -30.00    85.00  2400.00 -0.17660
   -30.00    90.00  2400.00 -0.22259
   -30.00    95.00  2400.00 -0.24968
   -30.00   100.00  2400.00 -0.25403
   -30.00   105.00  2400.00 -0.23422
   -30.00   110.00  2400.00 -0.19125
   -30.00   115.00  2400.00 -0.12836
   -30.00   120.00  2400.00 -0.05067
   -30.00   125.00  2400.00  0.03545
   -30.00   130.00  2400.00  0.12302
   -30.00   135.00  2400.00  0.20511
   -30.00   140.00  2400.00  0.27551
   -30.00   145.00  2400.00  0.32921
   -30.00   150.00  2400.00  0.36276
   -30.00   155.00  2400.00  0.37442
   -30.00   160.00  2400.00  0.36417
   -30.00   165.00  2400.00  0.33349
   -30.00   170.00  2400.00  0.28505
   -30.00   175.00  2400.00  0.22237
   -30.00   180.00  2400.00  0.14936
   -25.00  -180.00  2400.00  0.08073
   -25.00  -175.00  2400.00  0.01221
   -25.00  -170.00  2400.00 -0.05418
   -25.00  -165.00  2400.00 -0.11595
   -25.00  -160.00  2400.00 -0.17150
   -25.00  -155.00  2400.00 -0.21992
   -25.00  -150.00  2400.00 -0.26081
   -25.00  -145.00  2400.00 -0.29395
   -25.00  -140.00  2400.00 -0.31901
   -25.00  -135.00  2400.00 -0.33529
   -25.00  -130.00  2400.00 -0.34159
   -25.00  -125.00  2400.00 -0.33625
   -25.00  -120.00  2400.00 -0.31726
   -25.00  -115.00  2400.00 -0.28257
   -25.00  -110.00  2400.00 -0.23049
   -25.00  -105.00  2400.00 -0.16014
   -25.00  -100.00  2400.00 -0.07185
   -25.00   -95.00  2400.00  0.03248
   -25.00   -90.00  2400.00  0.14917
   -25.00   -85.00  2400.00  0.27279
   -25.00   -80.00  2400.00  0.39637
   -25.00   -75.00  2400.00  0.51180
   -25.00   -70.00  2400.00  0.61053
   -25.00   -65.00  2400.00  0.68426
   -25.00   -60.00  2400.00  0.72578
   -25.00   -55.00  2400.00  0.72976
   -25.00   -50.00  2400.00  0.69341
   -25.00   -45.00  2400.00  0.61693
   -25.00   -40.00  2400.00  0.50370
   -25.00   -35.00  2400.00  0.36022
   -25.00   -30.00  2400.00  0.19559
   -25.00   -25.00  2400.00  0.02091
   -25.00   -20.00  2400.00 -0.15170
   -25.00   -15.00  2400.00 -0.31011
   -25.00   -10.00  2400.00 -0.44330
   -25.00    -5.00  2400.00 -0.54232
   -25.00     0.00  2400.00 -0.60114
   -25.00     5.00  2400.00 -0.61716
   -25.00    10.00  2400.00 -0.59145
   -25.00    15.00  2400.00 -0.52862
   -25.00    20.00  2400.00 -0.43629
   -25.00    25.00  2400.00 -0.32440
   -25.00    30.00  2400.00 -0.20415
   -25.00    35.00  2400.00 -0.08695
   -25.00    40.00  2400.00  0.01670
   -25.00    45.00  2400.00  0.09821
   -25.00    50.00  2400.00  0.15161
   -25.00    55.00  2400.00  0.17412
   -25.00    60.00  2400.00  0.16622
   -25.00    65.00  2400.00  0.13153
   -25.00    70.00  2400.00  0.07627
   -25.00    75.00  2400.00  0.00852
   -25.00    80.00  2400.00 -0.06268
   -25.00    85.00  2400.00 -0.12835
   -25.00    90.00  2400.00 -0.18047
   -25.00    95.00  2400.00 -0.21278
   -25.00   100.00  2400.00 -0.22139
   -25.00   105.00  2400.00 -0.20505
   -25.00   110.00  2400.00 -0.16520
   -25.00   115.00  2400.00 -0.10565
   -25.00   120.00  2400.00 -0.03213
   -25.00   125.00  2400.00  0.04843
   -25.00   130.00  2400.00  0.12865
   -25.00   135.00  2400.00  0.20146
   -25.00   140.00  2400.00  0.26081
   -25.00   145.00  2400.00  0.30218
   -25.00   150.00  2400.00  0.32288
   -25.00   155.00  2400.00  0.32219
   -25.00   160.00  2400.00  0.30123
   -25.00   165.00  2400.00  0.26264
   -25.00   170.00  2400.00  0.21014
   -25.00   175.00  2400.00  0.14804
   -25.00   180.00  2400.00  0.08073
   -20.00  -180.00  2400.00 -0.01499
   -20.00  -175.00  2400.00 -0.07024
   -20.00  -170.00  2400.00 -0.11748
   -20.00  -165.00  2400.00 -0.15529
   -20.00  -160.00  2400.00 -0.18350
   -20.00  -155.00  2400.00 -0.20300
   -20.00  -150.00  2400.00 -0.21528
   -20.00  -145.00  2400.00 -0.22201
   -20.00  -140.00  2400.00 -0.22457
   -20.00  -135.00  2400.00 -0.22366
   -20.00  -130.00  2400.00 -0.21904
   -20.00  -125.00  2400.00 -0.20949
   -20.00  -120.00  2400.00 -0.19295
   -20.00  -115.00  2400.00 -0.16680
   -20.00  -110.00  2400.00 -0.12838
   -20.00  -105.00  2400.00 -0.07553
   -20.00  -100.00  2400.00 -0.00714
   -20.00   -95.00  2400.00  0.07636
   -20.00   -90.00  2400.00  0.17265
   -20.00   -85.00  2400.00  0.27744
   -20.00   -80.00  2400.00  0.38457
   -20.00   -75.00  2400.00  0.48643
   -20.00   -70.00  2400.00  0.57457
   -20.00   -65.00  2400.00  0.64051
   -20.00   -60.00  2400.00  0.67662
   -20.00   -55.00  2400.00  0.67700
   -20.00   -50.00  2400.00  0.63824
   -20.00   -45.00  2400.00  0.55998
   -20.00   -40.00  2400.00  0.44519
   -20.00   -35.00  2400.00  0.30012
   -20.00   -30.00  2400.00  0.13389
   -20.00   -25.00  2400.00 -0.04223
   -20.00   -20.00  2400.00 -0.21573
   -20.00   -15.00  2400.00 -0.37403
   -20.00   -10.00  2400.00 -0.50561
   -20.00    -5.00  2400.00 -0.60109
   -20.00     0.00  2400.00 -0.65415
   -20.00     5.00  2400.00 -0.66210
   -20.00    10.00  2400.00 -0.62613
   -20.00    15.00  2400.00 -0.55122
   -20.00    20.00  2400.00 -0.44556
   -20.00    25.00  2400.00 -0.31977
   -20.00    30.00  2400.00 -0.18585
   -20.00    35.00  2400.00 -0.05596
   -20.00    40.00  2400.00  0.05875
   -20.00    45.00  2400.00  0.14918
   -20.00    50.00  2400.00  0.20911
   -20.00    55.00  2400.00  0.23571
   -20.00    60.00  2400.00  0.22969
   -20.00    65.00  2400.00  0.19505
   -20.00    70.00  2400.00  0.13853
   -20.00    75.00  2400.00  0.06877
   -20.00    80.00  2400.00 -0.00470
   -20.00    85.00  2400.00 -0.07249
   -20.00    90.00  2400.00 -0.12637
   -20.00    95.00  2400.00 -0.16014
   -20.00   100.00  2400.00 -0.17015
   -20.00   105.00  2400.00 -0.15560
   -20.00   110.00  2400.00 -0.11852
   -20.00   115.00  2400.00 -0.06338
   -20.00   120.00  2400.00  0.00353
   -20.00   125.00  2400.00  0.07484
   -20.00   130.00  2400.00  0.14299
   -20.00   135.00  2400.00  0.20105
   -20.00   140.00  2400.00  0.24346
   -20.00   145.00  2400.00  0.26653
   -20.00   150.00  2400.00  0.26873
   -20.00   155.00  2400.00  0.25066
   -20.00   160.00  2400.00  0.21489
   -20.00   165.00  2400.00  0.16545
   -20.00   170.00  2400.00  0.10725
   -20.00   175.00  2400.00  0.04550
   -20.00   180.00  2400.00 -0.01499
   -15.00  -180.00  2400.00 -0.13088
   -15.00  -175.00  2400.00 -0.17183
   -15.00  -170.00  2400.00 -0.19811
   -15.00  -165.00  2400.00 -0.20950
   -15.00  -160.00  2400.00 -0.20750
   -15.00  -155.00  2400.00 -0.19494
   -15.00  -150.00  2400.00 -0.17543
   -15.00  -145.00  2400.00 -0.15275
   -15.00  -140.00  2400.00 -0.13019
   -15.00  -135.00  2400.00 -0.11001
   -15.00  -130.00  2400.00 -0.09310
   -15.00  -125.00  2400.00 -0.07881
   -15.00  -120.00  2400.00 -0.06507
   -15.00  -115.00  2400.00 -0.04874
   -15.00  -110.00  2400.00 -0.02614
   -15.00  -105.00  2400.00  0.00629
   -15.00  -100.00  2400.00  0.05126
   -15.00   -95.00  2400.00  0.11005
   -15.00   -90.00  2400.00  0.18198
   -15.00   -85.00  2400.00  0.26419
   -15.00   -80.00  2400.00  0.35168
   -15.00   -75.00  2400.00  0.43763
   -15.00   -70.00  2400.00  0.51398
   -15.00   -65.00  2400.00  0.57230
   -15.00   -60.00  2400.00  0.60465
   -15.00   -55.00  2400.00  0.60461
   -15.00   -50.00  2400.00  0.56807
   -15.00   -45.00  2400.00  0.49393
   -15.00   -40.00  2400.00  0.38445
   -15.00   -35.00  2400.00  0.24525
   -15.00   -30.00  2400.00  0.08501
   -15.00   -25.00  2400.00 -0.08527
   -15.00   -20.00  2400.00 -0.25321
   -15.00   -15.00  2400.00 -0.40619
   -15.00   -10.00  2400.00 -0.53256
   -15.00    -5.00  2400.00 -0.62278
   -15.00     0.00  2400.00 -0.67033
   -15.00     5.00  2400.00 -0.67243
   -15.00    10.00  2400.00 -0.63025
   -15.00    15.00  2400.00 -0.54881
   -15.00    20.00  2400.00 -0.43649
   -15.00    25.00  2400.00 -0.30413
   -15.00    30.00  2400.00 -0.16397
   -15.00    35.00  2400.00 -0.02841
   -15.00    40.00  2400.00  0.09122
   -15.00    45.00  2400.00  0.18574
   -15.00    50.00  2400.00  0.24896
   -15.00    55.00  2400.00  0.27820
   -15.00    60.00  2400.00  0.27438
   -15.00    65.00  2400.00  0.24180
   -15.00    70.00  2400.00  0.18748
   -15.00    75.00  2400.00  0.12028
   -15.00    80.00  2400.00  0.04985
   -15.00    85.00  2400.00 -0.01449
   -15.00    90.00  2400.00 -0.06477
   -15.00    95.00  2400.00 -0.09520
   -15.00   100.00  2400.00 -0.10275
   -15.00   105.00  2400.00 -0.08735
   -15.00   110.00  2400.00 -0.05176
   -15.00   115.00  2400.00 -0.00114
   -15.00   120.00  2400.00  0.05766
   -15.00   125.00  2400.00  0.11700
   -15.00   130.00  2400.00  0.16935
   -15.00   135.00  2400.00  0.20822
   -15.00   140.00  2400.00  0.22884
   -15.00   145.00  2400.00  0.22866
   -15.00   150.00  2400.00  0.20758
   -15.00   155.00  2400.00  0.16785
   -15.00   160.00  2400.00  0.11366
   -15.00   165.00  2400.00  0.05060
   -15.00   170.00  2400.00 -0.01511
   -15.00   175.00  2400.00 -0.07736
   -15.00   180.00  2400.00 -0.13088
   -10.00  -180.00  2400.00 -0.25738
   -10.00  -175.00  2400.00 -0.28447
   -10.00  -170.00  2400.00 -0.28991
   -10.00  -165.00  2400.00 -0.27474
   -10.00  -160.00  2400.00 -0.24217
   -10.00  -155.00  2400.00 -0.19705
   -10.00  -150.00  2400.00 -0.14515
   -10.00  -145.00  2400.00 -0.09242
   -10.00  -140.00  2400.00 -0.04411
   -10.00  -135.00  2400.00 -0.00415
   -10.00  -130.00  2400.00  0.02540
   -10.00  -125.00  2400.00  0.04453
   -10.00  -120.00  2400.00  0.05523
   -10.00  -115.00  2400.00  0.06114
   -10.00  -110.00  2400.00  0.06692
   -10.00  -105.00  2400.00  0.07752
   -10.00  -100.00  2400.00  0.09734
   -10.00   -95.00  2400.00  0.12945
   -10.00   -90.00  2400.00  0.17499
   -10.00   -85.00  2400.00  0.23275
   -10.00   -80.00  2400.00  0.29911
   -10.00   -75.00  2400.00  0.36828
   -10.00   -70.00  2400.00  0.43287
   -10.00   -65.00  2400.00  0.48466
   -10.00   -60.00  2400.00  0.51559
   -10.00   -55.00  2400.00  0.51873
   -10.00   -50.00  2400.00  0.48927
   -10.00   -45.00  2400.00  0.42520
   -10.00   -40.00  2400.00  0.32780
   -10.00   -35.00  2400.00  0.20174
   -10.00   -30.00  2400.00  0.05479
   -10.00   -25.00  2400.00 -0.10279
   -10.00   -20.00  2400.00 -0.25920
   -10.00   -15.00  2400.00 -0.40224
   -10.00   -10.00  2400.00 -0.52048
   -10.00    -5.00  2400.00 -0.60448
   -10.00     0.00  2400.00 -0.64769
   -10.00     5.00  2400.00 -0.64717
   -10.00    10.00  2400.00 -0.60390
   -10.00    15.00  2400.00 -0.52264
   -10.00    20.00  2400.00 -0.41149
   -10.00    25.00  2400.00 -0.28100
   -10.00    30.00  2400.00 -0.14308
   -10.00    35.00  2400.00 -0.00980
   -10.00    40.00  2400.00  0.10785
   -10.00    45.00  2400.00  0.20104
   -10.00    50.00  2400.00  0.26393
   -10.00    55.00  2400.00  0.29413
   -10.00    60.00  2400.00  0.29282
   -10.00    65.00  2400.00  0.26446
   -10.00    70.00  2400.00  0.21607
   -10.00    75.00  2400.00  0.15637
   -10.00    80.00  2400.00  0.09470
   -10.00    85.00  2400.00  0.03985
   -10.00    90.00  2400.00 -0.00092
   -10.00    95.00  2400.00 -0.02267
   -10.00   100.00  2400.00 -0.02330
   -10.00   105.00  2400.00 -0.00371
   -10.00   110.00  2400.00  0.03247
   -10.00   115.00  2400.00  0.07934
   -10.00   120.00  2400.00  0.12962
   -10.00   125.00  2400.00  0.17550
   -10.00   130.00  2400.00  0.20974
   -10.00   135.00  2400.00  0.22648
   -10.00   140.00  2400.00  0.22202
   -10.00   145.00  2400.00  0.19519
   -10.00   150.00  2400.00  0.14755
   -10.00   155.00  2400.00  0.08310
   -10.00   160.00  2400.00  0.00784
   -10.00   165.00  2400.00 -0.07105
   -10.00   170.00  2400.00 -0.14600
   -10.00   175.00  2400.00 -0.20999
   -10.00   180.00  2400.00 -0.25738
    -5.00  -180.00  2400.00 -0.38331
    -5.00  -175.00  2400.00 -0.39838
    -5.00  -170.00  2400.00 -0.38501
    -5.00  -165.00  2400.00 -0.34546
    -5.00  -160.00  2400.00 -0.28456
    -5.00  -155.00  2400.00 -0.20909
    -5.00  -150.00  2400.00 -0.12688
    -5.00  -145.00  2400.00 -0.04593
    -5.00  -140.00  2400.00  0.02661
    -5.00  -135.00  2400.00  0.08521
    -5.00  -130.00  2400.00  0.12665
    -5.00  -125.00  2400.00  0.15022
    -5.00  -120.00  2400.00  0.15779
    -5.00  -115.00  2400.00  0.15338
    -5.00  -110.00  2400.00  0.14255
    -5.00  -105.00  2400.00  0.13155
    -5.00  -100.00  2400.00  0.12640
    -5.00   -95.00  2400.00  0.13196
    -5.00   -90.00  2400.00  0.15118
    -5.00   -85.00  2400.00  0.18458
    -5.00   -80.00  2400.00  0.23008
    -5.00   -75.00  2400.00  0.28309
    -5.00   -70.00  2400.00  0.33705
    -5.00   -65.00  2400.00  0.38416
    -5.00   -60.00  2400.00  0.41635
    -5.00   -55.00  2400.00  0.42631
    -5.00   -50.00  2400.00  0.40848
    -5.00   -45.00  2400.00  0.35986
    -5.00   -40.00  2400.00  0.28056
    -5.00   -35.00  2400.00  0.17399
    -5.00   -30.00  2400.00  0.04667
    -5.00   -25.00  2400.00 -0.09232
    -5.00   -20.00  2400.00 -0.23222
    -5.00   -15.00  2400.00 -0.36162
    -5.00   -10.00  2400.00 -0.46972
    -5.00    -5.00  2400.00 -0.54737
    -5.00     0.00  2400.00 -0.58811
    -5.00     5.00  2400.00 -0.58884
    -5.00    10.00  2400.00 -0.55014
    -5.00    15.00  2400.00 -0.47623
    -5.00    20.00  2400.00 -0.37447
    -5.00    25.00  2400.00 -0.25459
    -5.00    30.00  2400.00 -0.12762
    -5.00    35.00  2400.00 -0.00474
    -5.00    40.00  2400.00  0.10392
    -5.00    45.00  2400.00  0.19029
    -5.00    50.00  2400.00  0.24916
    -5.00    55.00  2400.00  0.27862
    -5.00    60.00  2400.00  0.28009
    -5.00    65.00  2400.00  0.25803
    -5.00    70.00  2400.00  0.21921
    -5.00    75.00  2400.00  0.17187
    -5.00    80.00  2400.00  0.12455
    -5.00    85.00  2400.00  0.08509
    -5.00    90.00  2400.00  0.05965
    -5.00    95.00  2400.00  0.05192
    -5.00   100.00  2400.00  0.06279
    -5.00   105.00  2400.00  0.09022
    -5.00   110.00  2400.00  0.12959
    -5.00   115.00  2400.00  0.17432
    -5.00   120.00  2400.00  0.21672
    -5.00   125.00  2400.00  0.24904
    -5.00   130.00  2400.00  0.26445
    -5.00   135.00  2400.00  0.25795
    -5.00   140.00  2400.00  0.22706
    -5.00   145.00  2400.00  0.17216
    -5.00   150.00  2400.00  0.09654
    -5.00   155.00  2400.00  0.00602
    -5.00   160.00  2400.00 -0.09164
    -5.00   165.00  2400.00 -0.18765
    -5.00   170.00  2400.00 -0.27320
    -5.00   175.00  2400.00 -0.34042
    -5.00   180.00  2400.00 -0.38331
     0.00  -180.00  2400.00 -0.49712
     0.00  -175.00  2400.00 -0.50314
     0.00  -170.00  2400.00 -0.47464
     0.00  -165.00  2400.00 -0.41497
     0.00  -160.00  2400.00 -0.33037
     0.00  -155.00  2400.00 -0.22929
     0.00  -150.00  2400.00 -0.12136
     0.00  -145.00  2400.00 -0.01638
