 Give mantle model (i.e. S20RTS.sph)
 Give latitude, longitude, depth (in km)
   -90.00   105.00  2400.00  0.09390
   -90.00   110.00  2400.00  0.09389
   -90.00   115.00  2400.00  0.09388
   -90.00   120.00  2400.00  0.09387
   -90.00   125.00  2400.00  0.09387
   -90.00   130.00  2400.00  0.09386
   -90.00   135.00  2400.00  0.09386
   -90.00   140.00  2400.00  0.09387
   -90.00   145.00  2400.00  0.09387
   -90.00   150.00  2400.00  0.09388
   -90.00   155.00  2400.00  0.09388
   -90.00   160.00  2400.00  0.09389
   -90.00   165.00  2400.00  0.09391
   -90.00   170.00  2400.00  0.09392
   -90.00   175.00  2400.00  0.09393
   -90.00   180.00  2400.00  0.09395
   -85.00  -180.00  2400.00  0.03021
   -85.00  -175.00  2400.00  0.02078
   -85.00  -170.00  2400.00  0.01161
   -85.00  -165.00  2400.00  0.00283
   -85.00  -160.00  2400.00 -0.00542
   -85.00  -155.00  2400.00 -0.01301
   -85.00  -150.00  2400.00 -0.01978
   -85.00  -145.00  2400.00 -0.02561
   -85.00  -140.00  2400.00 -0.03037
   -85.00  -135.00  2400.00 -0.03397
   -85.00  -130.00  2400.00 -0.03631
   -85.00  -125.00  2400.00 -0.03732
   -85.00  -120.00  2400.00 -0.03697
   -85.00  -115.00  2400.00 -0.03522
   -85.00  -110.00  2400.00 -0.03210
   -85.00  -105.00  2400.00 -0.02763
   -85.00  -100.00  2400.00 -0.02187
   -85.00   -95.00  2400.00 -0.01491
   -85.00   -90.00  2400.00 -0.00684
   -85.00   -85.00  2400.00  0.00220
   -85.00   -80.00  2400.00  0.01209
   -85.00   -75.00  2400.00  0.02268
   -85.00   -70.00  2400.00  0.03381
   -85.00   -65.00  2400.00  0.04533
   -85.00   -60.00  2400.00  0.05708
   -85.00   -55.00  2400.00  0.06892
   -85.00   -50.00  2400.00  0.08068
   -85.00   -45.00  2400.00  0.09225
   -85.00   -40.00  2400.00  0.10350
   -85.00   -35.00  2400.00  0.11432
   -85.00   -30.00  2400.00  0.12461
   -85.00   -25.00  2400.00  0.13430
   -85.00   -20.00  2400.00  0.14332
   -85.00   -15.00  2400.00  0.15161
   -85.00   -10.00  2400.00  0.15915
   -85.00    -5.00  2400.00  0.16590
   -85.00     0.00  2400.00  0.17185
   -85.00     5.00  2400.00  0.17700
   -85.00    10.00  2400.00  0.18134
   -85.00    15.00  2400.00  0.18491
   -85.00    20.00  2400.00  0.18770
   -85.00    25.00  2400.00  0.18975
   -85.00    30.00  2400.00  0.19109
   -85.00    35.00  2400.00  0.19174
   -85.00    40.00  2400.00  0.19175
   -85.00    45.00  2400.00  0.19115
   -85.00    50.00  2400.00  0.18997
   -85.00    55.00  2400.00  0.18827
   -85.00    60.00  2400.00  0.18608
   -85.00    65.00  2400.00  0.18343
   -85.00    70.00  2400.00  0.18037
   -85.00    75.00  2400.00  0.17692
   -85.00    80.00  2400.00  0.17311
   -85.00    85.00  2400.00  0.16897
   -85.00    90.00  2400.00  0.16451
   -85.00    95.00  2400.00  0.15975
   -85.00   100.00  2400.00  0.15468
   -85.00   105.00  2400.00  0.14932
   -85.00   110.00  2400.00  0.14366
   -85.00   115.00  2400.00  0.13768
   -85.00   120.00  2400.00  0.13137
   -85.00   125.00  2400.00  0.12472
   -85.00   130.00  2400.00  0.11772
   -85.00   135.00  2400.00  0.11035
   -85.00   140.00  2400.00  0.10261
   -85.00   145.00  2400.00  0.09450
   -85.00   150.00  2400.00  0.08604
   -85.00   155.00  2400.00  0.07725
   -85.00   160.00  2400.00  0.06816
   -85.00   165.00  2400.00  0.05884
   -85.00   170.00  2400.00  0.04935
   -85.00   175.00  2400.00  0.03977
   -85.00   180.00  2400.00  0.03021
   -80.00  -180.00  2400.00 -0.00681
   -80.00  -175.00  2400.00 -0.02928
   -80.00  -170.00  2400.00 -0.05224
   -80.00  -165.00  2400.00 -0.07521
   -80.00  -160.00  2400.00 -0.09770
   -80.00  -155.00  2400.00 -0.11916
   -80.00  -150.00  2400.00 -0.13905
   -80.00  -145.00  2400.00 -0.15684
   -80.00  -140.00  2400.00 -0.17201
   -80.00  -135.00  2400.00 -0.18412
   -80.00  -130.00  2400.00 -0.19279
   -80.00  -125.00  2400.00 -0.19773
   -80.00  -120.00  2400.00 -0.19873
   -80.00  -115.00  2400.00 -0.19571
   -80.00  -110.00  2400.00 -0.18869
   -80.00  -105.00  2400.00 -0.17779
   -80.00  -100.00  2400.00 -0.16325
   -80.00   -95.00  2400.00 -0.14538
   -80.00   -90.00  2400.00 -0.12459
   -80.00   -85.00  2400.00 -0.10134
   -80.00   -80.00  2400.00 -0.07615
   -80.00   -75.00  2400.00 -0.04954
   -80.00   -70.00  2400.00 -0.02206
   -80.00   -65.00  2400.00  0.00577
   -80.00   -60.00  2400.00  0.03345
   -80.00   -55.00  2400.00  0.06052
   -80.00   -50.00  2400.00  0.08659
   -80.00   -45.00  2400.00  0.11132
   -80.00   -40.00  2400.00  0.13444
   -80.00   -35.00  2400.00  0.15575
   -80.00   -30.00  2400.00  0.17510
   -80.00   -25.00  2400.00  0.19243
   -80.00   -20.00  2400.00  0.20771
   -80.00   -15.00  2400.00  0.22095
   -80.00   -10.00  2400.00  0.23222
   -80.00    -5.00  2400.00  0.24158
   -80.00     0.00  2400.00  0.24913
   -80.00     5.00  2400.00  0.25498
   -80.00    10.00  2400.00  0.25924
   -80.00    15.00  2400.00  0.26200
   -80.00    20.00  2400.00  0.26337
   -80.00    25.00  2400.00  0.26346
   -80.00    30.00  2400.00  0.26235
   -80.00    35.00  2400.00  0.26014
   -80.00    40.00  2400.00  0.25694
   -80.00    45.00  2400.00  0.25285
   -80.00    50.00  2400.00  0.24797
   -80.00    55.00  2400.00  0.24243
   -80.00    60.00  2400.00  0.23635
   -80.00    65.00  2400.00  0.22985
   -80.00    70.00  2400.00  0.22307
   -80.00    75.00  2400.00  0.21613
   -80.00    80.00  2400.00  0.20915
   -80.00    85.00  2400.00  0.20223
   -80.00    90.00  2400.00  0.19543
   -80.00    95.00  2400.00  0.18881
   -80.00   100.00  2400.00  0.18236
   -80.00   105.00  2400.00  0.17604
   -80.00   110.00  2400.00  0.16978
   -80.00   115.00  2400.00  0.16346
   -80.00   120.00  2400.00  0.15691
   -80.00   125.00  2400.00  0.14993
   -80.00   130.00  2400.00  0.14232
   -80.00   135.00  2400.00  0.13385
   -80.00   140.00  2400.00  0.12428
   -80.00   145.00  2400.00  0.11341
   -80.00   150.00  2400.00  0.10106
   -80.00   155.00  2400.00  0.08710
   -80.00   160.00  2400.00  0.07145
   -80.00   165.00  2400.00  0.05412
   -80.00   170.00  2400.00  0.03518
   -80.00   175.00  2400.00  0.01479
   -80.00   180.00  2400.00 -0.00681
   -75.00  -180.00  2400.00 -0.00851
   -75.00  -175.00  2400.00 -0.04655
   -75.00  -170.00  2400.00 -0.08709
   -75.00  -165.00  2400.00 -0.12912
   -75.00  -160.00  2400.00 -0.17152
   -75.00  -155.00  2400.00 -0.21305
   -75.00  -150.00  2400.00 -0.25241
   -75.00  -145.00  2400.00 -0.28833
   -75.00  -140.00  2400.00 -0.31962
   -75.00  -135.00  2400.00 -0.34518
   -75.00  -130.00  2400.00 -0.36409
   -75.00  -125.00  2400.00 -0.37564
   -75.00  -120.00  2400.00 -0.37936
   -75.00  -115.00  2400.00 -0.37504
   -75.00  -110.00  2400.00 -0.36275
   -75.00  -105.00  2400.00 -0.34281
   -75.00  -100.00  2400.00 -0.31579
   -75.00   -95.00  2400.00 -0.28249
   -75.00   -90.00  2400.00 -0.24388
   -75.00   -85.00  2400.00 -0.20107
   -75.00   -80.00  2400.00 -0.15526
   -75.00   -75.00  2400.00 -0.10767
   -75.00   -70.00  2400.00 -0.05951
   -75.00   -65.00  2400.00 -0.01191
   -75.00   -60.00  2400.00  0.03411
   -75.00   -55.00  2400.00  0.07765
   -75.00   -50.00  2400.00  0.11802
   -75.00   -45.00  2400.00  0.15469
   -75.00   -40.00  2400.00  0.18732
   -75.00   -35.00  2400.00  0.21575
   -75.00   -30.00  2400.00  0.23999
   -75.00   -25.00  2400.00  0.26016
   -75.00   -20.00  2400.00  0.27653
   -75.00   -15.00  2400.00  0.28940
   -75.00   -10.00  2400.00  0.29913
   -75.00    -5.00  2400.00  0.30610
   -75.00     0.00  2400.00  0.31066
   -75.00     5.00  2400.00  0.31312
   -75.00    10.00  2400.00  0.31374
   -75.00    15.00  2400.00  0.31273
   -75.00    20.00  2400.00  0.31024
   -75.00    25.00  2400.00  0.30637
   -75.00    30.00  2400.00  0.30118
   -75.00    35.00  2400.00  0.29474
   -75.00    40.00  2400.00  0.28709
   -75.00    45.00  2400.00  0.27831
   -75.00    50.00  2400.00  0.26851
   -75.00    55.00  2400.00  0.25786
   -75.00    60.00  2400.00  0.24657
   -75.00    65.00  2400.00  0.23490
   -75.00    70.00  2400.00  0.22316
   -75.00    75.00  2400.00  0.21170
   -75.00    80.00  2400.00  0.20085
   -75.00    85.00  2400.00  0.19094
   -75.00    90.00  2400.00  0.18226
   -75.00    95.00  2400.00  0.17502
   -75.00   100.00  2400.00  0.16932
   -75.00   105.00  2400.00  0.16518
   -75.00   110.00  2400.00  0.16245
   -75.00   115.00  2400.00  0.16087
   -75.00   120.00  2400.00  0.16003
   -75.00   125.00  2400.00  0.15942
   -75.00   130.00  2400.00  0.15841
   -75.00   135.00  2400.00  0.15631
   -75.00   140.00  2400.00  0.15240
   -75.00   145.00  2400.00  0.14597
   -75.00   150.00  2400.00  0.13635
   -75.00   155.00  2400.00  0.12298
   -75.00   160.00  2400.00  0.10544
   -75.00   165.00  2400.00  0.08346
   -75.00   170.00  2400.00  0.05700
   -75.00   175.00  2400.00  0.02621
   -75.00   180.00  2400.00 -0.00851
   -70.00  -180.00  2400.00  0.02861
   -70.00  -175.00  2400.00 -0.02609
   -70.00  -170.00  2400.00 -0.08667
   -70.00  -165.00  2400.00 -0.15140
   -70.00  -160.00  2400.00 -0.21825
   -70.00  -155.00  2400.00 -0.28496
   -70.00  -150.00  2400.00 -0.34919
   -70.00  -145.00  2400.00 -0.40858
   -70.00  -140.00  2400.00 -0.46090
   -70.00  -135.00  2400.00 -0.50410
   -70.00  -130.00  2400.00 -0.53649
   -70.00  -125.00  2400.00 -0.55674
   -70.00  -120.00  2400.00 -0.56399
   -70.00  -115.00  2400.00 -0.55789
   -70.00  -110.00  2400.00 -0.53858
   -70.00  -105.00  2400.00 -0.50672
   -70.00  -100.00  2400.00 -0.46342
   -70.00   -95.00  2400.00 -0.41023
   -70.00   -90.00  2400.00 -0.34900
   -70.00   -85.00  2400.00 -0.28182
   -70.00   -80.00  2400.00 -0.21091
   -70.00   -75.00  2400.00 -0.13851
   -70.00   -70.00  2400.00 -0.06680
   -70.00   -65.00  2400.00  0.00226
   -70.00   -60.00  2400.00  0.06695
   -70.00   -55.00  2400.00  0.12587
   -70.00   -50.00  2400.00  0.17803
   -70.00   -45.00  2400.00  0.22278
   -70.00   -40.00  2400.00  0.25990
   -70.00   -35.00  2400.00  0.28950
   -70.00   -30.00  2400.00  0.31199
   -70.00   -25.00  2400.00  0.32806
   -70.00   -20.00  2400.00  0.33855
   -70.00   -15.00  2400.00  0.34437
   -70.00   -10.00  2400.00  0.34648
   -70.00    -5.00  2400.00  0.34576
   -70.00     0.00  2400.00  0.34298
   -70.00     5.00  2400.00  0.33875
   -70.00    10.00  2400.00  0.33350
   -70.00    15.00  2400.00  0.32745
   -70.00    20.00  2400.00  0.32068
   -70.00    25.00  2400.00  0.31310
   -70.00    30.00  2400.00  0.30452
   -70.00    35.00  2400.00  0.29473
   -70.00    40.00  2400.00  0.28351
   -70.00    45.00  2400.00  0.27070
   -70.00    50.00  2400.00  0.25625
   -70.00    55.00  2400.00  0.24027
   -70.00    60.00  2400.00  0.22304
   -70.00    65.00  2400.00  0.20498
   -70.00    70.00  2400.00  0.18668
   -70.00    75.00  2400.00  0.16886
   -70.00    80.00  2400.00  0.15230
   -70.00    85.00  2400.00  0.13779
   -70.00    90.00  2400.00  0.12608
   -70.00    95.00  2400.00  0.11778
   -70.00   100.00  2400.00  0.11332
   -70.00   105.00  2400.00  0.11291
   -70.00   110.00  2400.00  0.11647
   -70.00   115.00  2400.00  0.12360
   -70.00   120.00  2400.00  0.13364
   -70.00   125.00  2400.00  0.14560
   -70.00   130.00  2400.00  0.15827
   -70.00   135.00  2400.00  0.17024
   -70.00   140.00  2400.00  0.18001
   -70.00   145.00  2400.00  0.18603
   -70.00   150.00  2400.00  0.18681
   -70.00   155.00  2400.00  0.18104
   -70.00   160.00  2400.00  0.16764
   -70.00   165.00  2400.00  0.14586
   -70.00   170.00  2400.00  0.11531
   -70.00   175.00  2400.00  0.07606
   -70.00   180.00  2400.00  0.02861
   -65.00  -180.00  2400.00  0.10244
   -65.00  -175.00  2400.00  0.03156
   -65.00  -170.00  2400.00 -0.04981
   -65.00  -165.00  2400.00 -0.13903
   -65.00  -160.00  2400.00 -0.23297
   -65.00  -155.00  2400.00 -0.32812
   -65.00  -150.00  2400.00 -0.42078
   -65.00  -145.00  2400.00 -0.50722
   -65.00  -140.00  2400.00 -0.58388
   -65.00  -135.00  2400.00 -0.64753
   -65.00  -130.00  2400.00 -0.69545
   -65.00  -125.00  2400.00 -0.72555
   -65.00  -120.00  2400.00 -0.73649
   -65.00  -115.00  2400.00 -0.72772
   -65.00  -110.00  2400.00 -0.69957
   -65.00  -105.00  2400.00 -0.65312
   -65.00  -100.00  2400.00 -0.59026
   -65.00   -95.00  2400.00 -0.51350
   -65.00   -90.00  2400.00 -0.42588
   -65.00   -85.00  2400.00 -0.33080
   -65.00   -80.00  2400.00 -0.23183
   -65.00   -75.00  2400.00 -0.13253
   -65.00   -70.00  2400.00 -0.03627
   -65.00   -65.00  2400.00  0.05391
   -65.00   -60.00  2400.00  0.13550
   -65.00   -55.00  2400.00  0.20657
   -65.00   -50.00  2400.00  0.26583
   -65.00   -45.00  2400.00  0.31272
   -65.00   -40.00  2400.00  0.34731
   -65.00   -35.00  2400.00  0.37031
   -65.00   -30.00  2400.00  0.38289
   -65.00   -25.00  2400.00  0.38663
   -65.00   -20.00  2400.00  0.38335
   -65.00   -15.00  2400.00  0.37494
   -65.00   -10.00  2400.00  0.36322
   -65.00    -5.00  2400.00  0.34984
   -65.00     0.00  2400.00  0.33614
   -65.00     5.00  2400.00  0.32306
   -65.00    10.00  2400.00  0.31118
   -65.00    15.00  2400.00  0.30062
   -65.00    20.00  2400.00  0.29115
   -65.00    25.00  2400.00  0.28223
   -65.00    30.00  2400.00  0.27312
   -65.00    35.00  2400.00  0.26299
   -65.00    40.00  2400.00  0.25102
   -65.00    45.00  2400.00  0.23656
   -65.00    50.00  2400.00  0.21917
   -65.00    55.00  2400.00  0.19874
   -65.00    60.00  2400.00  0.17554
   -65.00    65.00  2400.00  0.15018
   -65.00    70.00  2400.00  0.12366
   -65.00    75.00  2400.00  0.09723
   -65.00    80.00  2400.00  0.07235
   -65.00    85.00  2400.00  0.05057
   -65.00    90.00  2400.00  0.03339
   -65.00    95.00  2400.00  0.02215
   -65.00   100.00  2400.00  0.01786
   -65.00   105.00  2400.00  0.02116
   -65.00   110.00  2400.00  0.03217
   -65.00   115.00  2400.00  0.05048
   -65.00   120.00  2400.00  0.07513
   -65.00   125.00  2400.00  0.10461
   -65.00   130.00  2400.00  0.13696
   -65.00   135.00  2400.00  0.16985
   -65.00   140.00  2400.00  0.20068
   -65.00   145.00  2400.00  0.22678
   -65.00   150.00  2400.00  0.24552
   -65.00   155.00  2400.00  0.25451
   -65.00   160.00  2400.00  0.25173
   -65.00   165.00  2400.00  0.23566
   -65.00   170.00  2400.00  0.20542
   -65.00   175.00  2400.00  0.16083
   -65.00   180.00  2400.00  0.10244
   -60.00  -180.00  2400.00  0.20543
   -60.00  -175.00  2400.00  0.12041
   -60.00  -170.00  2400.00  0.01945
   -60.00  -165.00  2400.00 -0.09385
   -60.00  -160.00  2400.00 -0.21512
   -60.00  -155.00  2400.00 -0.33942
   -60.00  -150.00  2400.00 -0.46154
   -60.00  -145.00  2400.00 -0.57617
   -60.00  -140.00  2400.00 -0.67825
   -60.00  -135.00  2400.00 -0.76320
   -60.00  -130.00  2400.00 -0.82713
   -60.00  -125.00  2400.00 -0.86708
   -60.00  -120.00  2400.00 -0.88116
   -60.00  -115.00  2400.00 -0.86866
   -60.00  -110.00  2400.00 -0.83008
   -60.00  -105.00  2400.00 -0.76709
   -60.00  -100.00  2400.00 -0.68246
   -60.00   -95.00  2400.00 -0.57990
   -60.00   -90.00  2400.00 -0.46386
   -60.00   -85.00  2400.00 -0.33929
   -60.00   -80.00  2400.00 -0.21135
   -60.00   -75.00  2400.00 -0.08515
   -60.00   -70.00  2400.00  0.03453
   -60.00   -65.00  2400.00  0.14348
   -60.00   -60.00  2400.00  0.23829
   -60.00   -55.00  2400.00  0.31650
   -60.00   -50.00  2400.00  0.37668
   -60.00   -45.00  2400.00  0.41846
   -60.00   -40.00  2400.00  0.44251
   -60.00   -35.00  2400.00  0.45039
   -60.00   -30.00  2400.00  0.44443
   -60.00   -25.00  2400.00  0.42748
   -60.00   -20.00  2400.00  0.40268
   -60.00   -15.00  2400.00  0.37325
   -60.00   -10.00  2400.00  0.34219
   -60.00    -5.00  2400.00  0.31210
   -60.00     0.00  2400.00  0.28502
   -60.00     5.00  2400.00  0.26230
   -60.00    10.00  2400.00  0.24453
   -60.00    15.00  2400.00  0.23158
   -60.00    20.00  2400.00  0.22268
   -60.00    25.00  2400.00  0.21651
   -60.00    30.00  2400.00  0.21140
   -60.00    35.00  2400.00  0.20555
   -60.00    40.00  2400.00  0.19719
   -60.00    45.00  2400.00  0.18482
   -60.00    50.00  2400.00  0.16739
   -60.00    55.00  2400.00  0.14437
   -60.00    60.00  2400.00  0.11594
   -60.00    65.00  2400.00  0.08292
   -60.00    70.00  2400.00  0.04675
   -60.00    75.00  2400.00  0.00945
   -60.00    80.00  2400.00 -0.02661
   -60.00    85.00  2400.00 -0.05883
   -60.00    90.00  2400.00 -0.08465
   -60.00    95.00  2400.00 -0.10171
   -60.00   100.00  2400.00 -0.10811
   -60.00   105.00  2400.00 -0.10255
   -60.00   110.00  2400.00 -0.08450
   -60.00   115.00  2400.00 -0.05429
   -60.00   120.00  2400.00 -0.01313
   -60.00   125.00  2400.00  0.03693
   -60.00   130.00  2400.00  0.09307
   -60.00   135.00  2400.00  0.15184
   -60.00   140.00  2400.00  0.20939
   -60.00   145.00  2400.00  0.26166
   -60.00   150.00  2400.00  0.30462
   -60.00   155.00  2400.00  0.33455
   -60.00   160.00  2400.00  0.34824
   -60.00   165.00  2400.00  0.34322
   -60.00   170.00  2400.00  0.31793
   -60.00   175.00  2400.00  0.27182
   -60.00   180.00  2400.00  0.20543
   -55.00  -180.00  2400.00  0.32547
   -55.00  -175.00  2400.00  0.22973
   -55.00  -170.00  2400.00  0.11227
   -55.00  -165.00  2400.00 -0.02232
   -55.00  -160.00  2400.00 -0.16845
   -55.00  -155.00  2400.00 -0.31973
   -55.00  -150.00  2400.00 -0.46937
   -55.00  -145.00  2400.00 -0.61048
   -55.00  -140.00  2400.00 -0.73646
   -55.00  -135.00  2400.00 -0.84129
   -55.00  -130.00  2400.00 -0.91992
   -55.00  -125.00  2400.00 -0.96849
   -55.00  -120.00  2400.00 -0.98456
   -55.00  -115.00  2400.00 -0.96723
   -55.00  -110.00  2400.00 -0.91723
   -55.00  -105.00  2400.00 -0.83686
   -55.00  -100.00  2400.00 -0.72986
   -55.00   -95.00  2400.00 -0.60124
   -55.00   -90.00  2400.00 -0.45699
   -55.00   -85.00  2400.00 -0.30370
   -55.00   -80.00  2400.00 -0.14828
   -55.00   -75.00  2400.00  0.00250
   -55.00   -70.00  2400.00  0.14238
   -55.00   -65.00  2400.00  0.26590
   -55.00   -60.00  2400.00  0.36878
   -55.00   -55.00  2400.00  0.44806
   -55.00   -50.00  2400.00  0.50226
   -55.00   -45.00  2400.00  0.53142
   -55.00   -40.00  2400.00  0.53700
   -55.00   -35.00  2400.00  0.52173
   -55.00   -30.00  2400.00  0.48936
   -55.00   -25.00  2400.00  0.44435
   -55.00   -20.00  2400.00  0.39150
   -55.00   -15.00  2400.00  0.33561
   -55.00   -10.00  2400.00  0.28109
   -55.00    -5.00  2400.00  0.23168
   -55.00     0.00  2400.00  0.19021
   -55.00     5.00  2400.00  0.15839
   -55.00    10.00  2400.00  0.13678
   -55.00    15.00  2400.00  0.12479
   -55.00    20.00  2400.00  0.12083
   -55.00    25.00  2400.00  0.12252
   -55.00    30.00  2400.00  0.12692
   -55.00    35.00  2400.00  0.13086
   -55.00    40.00  2400.00  0.13131
   -55.00    45.00  2400.00  0.12561
   -55.00    50.00  2400.00  0.11180
   -55.00    55.00  2400.00  0.08881
   -55.00    60.00  2400.00  0.05660
   -55.00    65.00  2400.00  0.01618
   -55.00    70.00  2400.00 -0.03044
   -55.00    75.00  2400.00 -0.08038
   -55.00    80.00  2400.00 -0.13015
   -55.00    85.00  2400.00 -0.17585
   -55.00    90.00  2400.00 -0.21359
   -55.00    95.00  2400.00 -0.23972
   -55.00   100.00  2400.00 -0.25119
   -55.00   105.00  2400.00 -0.24584
   -55.00   110.00  2400.00 -0.22256
   -55.00   115.00  2400.00 -0.18146
   -55.00   120.00  2400.00 -0.12392
   -55.00   125.00  2400.00 -0.05255
   -55.00   130.00  2400.00  0.02894
   -55.00   135.00  2400.00  0.11594
   -55.00   140.00  2400.00  0.20321
   -55.00   145.00  2400.00  0.28516
   -55.00   150.00  2400.00  0.35625
   -55.00   155.00  2400.00  0.41127
   -55.00   160.00  2400.00  0.44571
   -55.00   165.00  2400.00  0.45601
   -55.00   170.00  2400.00  0.43981
   -55.00   175.00  2400.00  0.39614
   -55.00   180.00  2400.00  0.32547
   -50.00  -180.00  2400.00  0.44733
   -50.00  -175.00  2400.00  0.34531
   -50.00  -170.00  2400.00  0.21614
   -50.00  -165.00  2400.00  0.06527
   -50.00  -160.00  2400.00 -0.10057
   -50.00  -155.00  2400.00 -0.27371
   -50.00  -150.00  2400.00 -0.44591
   -50.00  -145.00  2400.00 -0.60884
   -50.00  -140.00  2400.00 -0.75447
   -50.00  -135.00  2400.00 -0.87548
   -50.00  -130.00  2400.00 -0.96574
   -50.00  -125.00  2400.00 -1.02053
   -50.00  -120.00  2400.00 -1.03693
   -50.00  -115.00  2400.00 -1.01387
   -50.00  -110.00  2400.00 -0.95233
   -50.00  -105.00  2400.00 -0.85519
   -50.00  -100.00  2400.00 -0.72717
   -50.00   -95.00  2400.00 -0.57454
   -50.00   -90.00  2400.00 -0.40477
   -50.00   -85.00  2400.00 -0.22613
   -50.00   -80.00  2400.00 -0.04719
   -50.00   -75.00  2400.00  0.12363
   -50.00   -70.00  2400.00  0.27860
   -50.00   -65.00  2400.00  0.41110
   -50.00   -60.00  2400.00  0.51600
   -50.00   -55.00  2400.00  0.58996
   -50.00   -50.00  2400.00  0.63156
   -50.00   -45.00  2400.00  0.64136
   -50.00   -40.00  2400.00  0.62182
   -50.00   -35.00  2400.00  0.57700
   -50.00   -30.00  2400.00  0.51230
   -50.00   -25.00  2400.00  0.43398
   -50.00   -20.00  2400.00  0.34870
   -50.00   -15.00  2400.00  0.26304
   -50.00   -10.00  2400.00  0.18295
   -50.00    -5.00  2400.00  0.11341
   -50.00     0.00  2400.00  0.05804
   -50.00     5.00  2400.00  0.01890
   -50.00    10.00  2400.00 -0.00360
   -50.00    15.00  2400.00 -0.01066
   -50.00    20.00  2400.00 -0.00489
   -50.00    25.00  2400.00  0.00997
   -50.00    30.00  2400.00  0.02944
   -50.00    35.00  2400.00  0.04873
   -50.00    40.00  2400.00  0.06321
   -50.00    45.00  2400.00  0.06885
   -50.00    50.00  2400.00  0.06259
   -50.00    55.00  2400.00  0.04265
   -50.00    60.00  2400.00  0.00869
   -50.00    65.00  2400.00 -0.03811
   -50.00    70.00  2400.00 -0.09515
   -50.00    75.00  2400.00 -0.15860
   -50.00    80.00  2400.00 -0.22369
   -50.00    85.00  2400.00 -0.28510
   -50.00    90.00  2400.00 -0.33742
   -50.00    95.00  2400.00 -0.37554
   -50.00   100.00  2400.00 -0.39512
   -50.00   105.00  2400.00 -0.39294
   -50.00   110.00  2400.00 -0.36721
   -50.00   115.00  2400.00 -0.31773
   -50.00   120.00  2400.00 -0.24596
   -50.00   125.00  2400.00 -0.15501
   -50.00   130.00  2400.00 -0.04943
   -50.00   135.00  2400.00  0.06500
   -50.00   140.00  2400.00  0.18169
   -50.00   145.00  2400.00  0.29357
   -50.00   150.00  2400.00  0.39355
   -50.00   155.00  2400.00  0.47499
   -50.00   160.00  2400.00  0.53205
   -50.00   165.00  2400.00  0.56010
   -50.00   170.00  2400.00  0.55599
   -50.00   175.00  2400.00  0.51828
   -50.00   180.00  2400.00  0.44733
   -45.00  -180.00  2400.00  0.55453
   -45.00  -175.00  2400.00  0.45123
   -45.00  -170.00  2400.00  0.31638
   -45.00  -165.00  2400.00  0.15611
   -45.00  -160.00  2400.00 -0.02199
   -45.00  -155.00  2400.00 -0.20923
   -45.00  -150.00  2400.00 -0.39628
   -45.00  -145.00  2400.00 -0.57365
   -45.00  -140.00  2400.00 -0.73220
   -45.00  -135.00  2400.00 -0.86361
   -45.00  -130.00  2400.00 -0.96083
